datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-27 15:30:00,GOOGL,1743089400000,163.855,163.87,163.675,163.69,56053,9178726.49569999,
2025-03-27 15:31:00,GOOGL,1743089460000,163.69,163.77,163.58,163.59,52842,8649210.028899997,
2025-03-27 15:32:00,GOOGL,1743089520000,163.6,163.62,163.37,163.51,95530,15618412.088500006,
2025-03-27 15:33:00,GOOGL,1743089580000,163.51,163.52,163.39,163.4124,71204,11638530.501180021,
2025-03-27 15:34:00,GOOGL,1743089640000,163.4124,163.4124,163.27,163.3,71836,11732984.764119983,
2025-03-27 15:35:00,GOOGL,1743089700000,163.28,163.375,163.25,163.35,67861,11083625.2576,
2025-03-27 15:36:00,GOOGL,1743089760000,163.35,163.4888,163.215,163.48,83612,13655343.819759976,
2025-03-27 15:37:00,GOOGL,1743089820000,163.49,163.58,163.38,163.56,47143,7706208.0309000015,
2025-03-27 15:38:00,GOOGL,1743089880000,163.56,163.59,163.44,163.4477,55139,9016523.521900002,
2025-03-27 15:39:00,GOOGL,1743089940000,163.4477,163.51,163.4,163.51,40848,6676685.163100003,
2025-03-27 15:40:00,GOOGL,1743090000000,163.51,163.55,163.455,163.4883,33349,5452953.131400003,
2025-03-27 15:41:00,GOOGL,1743090060000,163.4883,163.52,163.39,163.43,32801,5361388.322299999,
2025-03-27 15:42:00,GOOGL,1743090120000,163.43,163.58,163.41,163.46,54454,8902976.75304,
2025-03-27 15:43:00,GOOGL,1743090180000,163.46,163.57,163.46,163.57,29913,4891498.9915000005,
2025-03-27 15:44:00,GOOGL,1743090240000,163.57,163.6361,163.51,163.62,34529,5648473.6976999985,
2025-03-27 15:45:00,GOOGL,1743090300000,163.62,163.6997,163.59,163.6188,18518,3030273.8251999975,
2025-03-27 15:46:00,GOOGL,1743090360000,163.6188,163.6188,163.46,163.4783,30820,5039991.586600005,
2025-03-27 15:47:00,GOOGL,1743090420000,163.4783,163.51,163.36,163.4,46355,7575234.842899995,
2025-03-27 15:48:00,GOOGL,1743090480000,163.4,163.45,163.34,163.435,52814,8628816.2854,
2025-03-27 15:49:00,GOOGL,1743090540000,163.435,163.49,163.3686,163.4685,40077,6550120.559599995,
2025-03-27 15:50:00,GOOGL,1743090600000,163.4685,163.74,163.4685,163.7101,34304,5613758.895600003,
2025-03-27 15:51:00,GOOGL,1743090660000,163.7101,163.7605,163.7,163.75,29877,4891800.656600002,
2025-03-27 15:52:00,GOOGL,1743090720000,163.75,163.78,163.65,163.67,26495,4337802.265800001,
2025-03-27 15:53:00,GOOGL,1743090780000,163.67,163.75,163.61,163.61,20320,3326108.9341999968,
2025-03-27 15:54:00,GOOGL,1743090840000,163.61,163.65,163.57,163.62,25544,4179079.847700006,
2025-03-27 15:55:00,GOOGL,1743090900000,163.62,163.73,163.54,163.7,39563,6474165.296500001,
2025-03-27 15:56:00,GOOGL,1743090960000,163.7,163.7,163.59,163.685,35083,5741181.940500005,
2025-03-27 15:57:00,GOOGL,1743091020000,163.685,163.71,163.55,163.575,52682,8620889.12839999,
2025-03-27 15:58:00,GOOGL,1743091080000,163.575,163.58,163.46,163.47,38581,6308729.263500006,
2025-03-27 15:59:00,GOOGL,1743091140000,163.47,163.49,163.43,163.47,29046,4747845.744499996,
2025-03-27 16:00:00,GOOGL,1743091200000,163.46,163.555,163.41,163.53,49970,8169584.735499994,
2025-03-27 16:01:00,GOOGL,1743091260000,163.54,163.63,163.49,163.55,31609,5170237.8989999965,
2025-03-27 16:02:00,GOOGL,1743091320000,163.545,163.55,163.41,163.48,52091,8515580.491700007,
2025-03-27 16:03:00,GOOGL,1743091380000,163.48,163.56,163.48,163.52,41499,6786525.965099979,
2025-03-27 16:04:00,GOOGL,1743091440000,163.52,163.675,163.515,163.675,33533,5486282.479500005,
2025-03-27 16:05:00,GOOGL,1743091500000,163.675,163.72,163.5637,163.5637,24411,3994526.324199999,
2025-03-27 16:06:00,GOOGL,1743091560000,163.5637,163.805,163.5637,163.795,41735,6831372.0503,
2025-03-27 16:07:00,GOOGL,1743091620000,163.795,163.86,163.73,163.762,37564,6152672.6359999925,
2025-03-27 16:08:00,GOOGL,1743091680000,163.762,163.81,163.71,163.81,24837,4067470.249400002,
2025-03-27 16:09:00,GOOGL,1743091740000,163.81,163.96,163.81,163.96,21832,3578238.602000002,
2025-03-27 16:10:00,GOOGL,1743091800000,163.96,163.975,163.77,163.809,26498,4342031.081599999,
2025-03-27 16:11:00,GOOGL,1743091860000,163.8,163.84,163.7509,163.785,20161,3302416.579400002,
2025-03-27 16:12:00,GOOGL,1743091920000,163.785,163.83,163.72,163.83,18242,2987641.8253000015,
2025-03-27 16:13:00,GOOGL,1743091980000,163.83,163.88,163.79,163.88,17770,2911418.878500001,
2025-03-27 16:14:00,GOOGL,1743092040000,163.88,163.95,163.85,163.95,18361,3009304.0410999963,
2025-03-27 16:15:00,GOOGL,1743092100000,163.95,164.02,163.92,164.02,26406,4329699.799999998,
2025-03-27 16:16:00,GOOGL,1743092160000,164.02,164.11,164.02,164.0872,19552,3207952.6202000026,
2025-03-27 16:17:00,GOOGL,1743092220000,164.0872,164.14,164.0784,164.13,22854,3750712.498899999,
2025-03-27 16:18:00,GOOGL,1743092280000,164.13,164.14,164.08,164.12,23757,3898972.9322,
2025-03-27 16:19:00,GOOGL,1743092340000,164.12,164.155,164.08,164.1068,21554,3537307.6096000024,
2025-03-27 16:20:00,GOOGL,1743092400000,164.105,164.19,164.1,164.1,34684,5693856.599999995,
2025-03-27 16:21:00,GOOGL,1743092460000,164.1,164.12,163.9622,163.98,32457,5324069.411800005,
2025-03-27 16:22:00,GOOGL,1743092520000,163.98,164.0116,163.91,163.92,34925,5726908.10929999,
2025-03-27 16:23:00,GOOGL,1743092580000,163.92,163.925,163.73,163.77,42526,6965241.476199983,
2025-03-27 16:24:00,GOOGL,1743092640000,163.762,163.79,163.72,163.72,15748,2578925.1590000023,
2025-03-27 16:25:00,GOOGL,1743092700000,163.72,163.73,163.64,163.64,23155,3790374.2993999952,
2025-03-27 16:26:00,GOOGL,1743092760000,163.64,163.725,163.6,163.6981,31539,5161927.870800007,
2025-03-27 16:27:00,GOOGL,1743092820000,163.6981,163.6981,163.575,163.64,21368,3496351.1094,
2025-03-27 16:28:00,GOOGL,1743092880000,163.64,163.675,163.6002,163.6002,22372,3661086.877000003,
2025-03-27 16:29:00,GOOGL,1743092940000,163.6002,163.6002,163.5,163.54,36357,5946016.937099996,
2025-03-27 16:30:00,GOOGL,1743093000000,163.54,163.695,163.52,163.67,31446,5145361.64984,
2025-03-27 16:31:00,GOOGL,1743093060000,163.67,163.76,163.67,163.7128,35447,5803276.975200004,
2025-03-27 16:32:00,GOOGL,1743093120000,163.7128,163.81,163.7128,163.8,26164,4285233.419399998,
2025-03-27 16:33:00,GOOGL,1743093180000,163.799,163.85,163.77,163.785,22306,3653879.799399998,
2025-03-27 16:34:00,GOOGL,1743093240000,163.785,163.8,163.65,163.67,30257,4954063.0200000005,
2025-03-27 16:35:00,GOOGL,1743093300000,163.67,163.7,163.61,163.615,18007,2947274.2162000025,
2025-03-27 16:36:00,GOOGL,1743093360000,163.615,163.6864,163.61,163.68,28823,4717318.7344,
2025-03-27 16:37:00,GOOGL,1743093420000,163.69,163.755,163.59,163.64,24449,4001630.464699999,
2025-03-27 16:38:00,GOOGL,1743093480000,163.64,163.67,163.57,163.62,23213,3798150.1027000016,
2025-03-27 16:39:00,GOOGL,1743093540000,163.62,163.6899,163.62,163.65,15384,2517702.3556999997,
2025-03-27 16:40:00,GOOGL,1743093600000,163.65,163.76,163.636,163.755,23620,3866109.611499998,
2025-03-27 16:41:00,GOOGL,1743093660000,163.755,163.78,163.71,163.72,36563,5986790.884799996,
2025-03-27 16:42:00,GOOGL,1743093720000,163.73,163.74,163.63,163.651,46343,7585193.537969999,
2025-03-27 16:43:00,GOOGL,1743093780000,163.65,163.83,163.645,163.825,37089,6072913.245699998,
2025-03-27 16:44:00,GOOGL,1743093840000,163.825,163.835,163.69,163.69,22945,3757172.8254999984,
2025-03-27 16:45:00,GOOGL,1743093900000,163.69,163.71,163.575,163.58,41253,6751506.925600001,
2025-03-27 16:46:00,GOOGL,1743093960000,163.57,163.5976,163.54,163.58,33416,5465659.413499999,
2025-03-27 16:47:00,GOOGL,1743094020000,163.58,163.585,163.46,163.51,27480,4493394.416800002,
2025-03-27 16:48:00,GOOGL,1743094080000,163.51,163.52,163.464,163.48,33862,5536124.818700011,
2025-03-27 16:49:00,GOOGL,1743094140000,163.48,163.485,163.38,163.41,31889,5211127.076400008,
2025-03-27 16:50:00,GOOGL,1743094200000,163.41,163.44,163.285,163.4,43431,7095174.768320005,
2025-03-27 16:51:00,GOOGL,1743094260000,163.4043,163.42,163.28,163.3164,21554,3520561.4758000006,
2025-03-27 16:52:00,GOOGL,1743094320000,163.3164,163.3164,163.17,163.27,49715,8114538.948899996,
2025-03-27 16:53:00,GOOGL,1743094380000,163.27,163.32,163.2101,163.2215,23875,3897934.9924000027,
2025-03-27 16:54:00,GOOGL,1743094440000,163.2215,163.2215,163.17,163.205,27463,4481855.033699996,
2025-03-27 16:55:00,GOOGL,1743094500000,163.205,163.26,163.15,163.26,30867,5037499.2315000035,
2025-03-27 16:56:00,GOOGL,1743094560000,163.26,163.32,163.22,163.315,40223,6567759.263400005,
2025-03-27 16:57:00,GOOGL,1743094620000,163.315,163.315,163.18,163.25,26396,4308908.3845000025,
2025-03-27 16:58:00,GOOGL,1743094680000,163.25,163.31,163.21,163.2799,23544,3843916.5463000024,
2025-03-27 16:59:00,GOOGL,1743094740000,163.2799,163.28,163.19,163.19,14302,2334597.0864999993,
2025-03-27 17:00:00,GOOGL,1743094800000,163.19,163.27,163.1705,163.2,31788,5188407.806700003,
2025-03-27 17:01:00,GOOGL,1743094860000,163.2,163.3202,163.185,163.3025,20695,3379124.011000002,
2025-03-27 17:02:00,GOOGL,1743094920000,163.3025,163.38,163.23,163.3,24044,3926798.6395000014,
2025-03-27 17:03:00,GOOGL,1743094980000,163.3,163.53,163.26,163.53,28014,4577094.141199997,
2025-03-27 17:04:00,GOOGL,1743095040000,163.53,163.54,163.38,163.39,31604,5166590.0134,
2025-03-27 17:05:00,GOOGL,1743095100000,163.39,163.43,163.28,163.38,59056,9646729.457299983,
2025-03-27 17:06:00,GOOGL,1743095160000,163.38,163.385,163.285,163.385,36713,5996591.229800005,
2025-03-27 17:07:00,GOOGL,1743095220000,163.385,163.5,163.335,163.48,37999,6208967.576899988,
2025-03-27 17:08:00,GOOGL,1743095280000,163.48,163.55,163.48,163.51,23904,3908555.0194999976,
2025-03-27 17:09:00,GOOGL,1743095340000,163.51,163.575,163.475,163.51,12573,2055947.0286000022,
2025-03-27 17:10:00,GOOGL,1743095400000,163.51,163.605,163.495,163.6,27715,4532366.948199998,
2025-03-27 17:11:00,GOOGL,1743095460000,163.59,163.705,163.58,163.69,25415,4159012.6995200017,
2025-03-27 17:12:00,GOOGL,1743095520000,163.69,163.8,163.69,163.69,25219,4129580.1253999956,
2025-03-27 17:13:00,GOOGL,1743095580000,163.69,163.755,163.69,163.705,16478,2697906.1619000034,
2025-03-27 17:14:00,GOOGL,1743095640000,163.705,163.76,163.66,163.76,38736,6340884.9639,
2025-03-27 17:15:00,GOOGL,1743095700000,163.76,163.76,163.61,163.65,40205,6580655.857900003,
2025-03-27 17:16:00,GOOGL,1743095760000,163.65,163.68,163.57,163.61,25057,4099728.7270999993,
2025-03-27 17:17:00,GOOGL,1743095820000,163.61,163.615,163.54,163.54,20759,3395648.3946000016,
2025-03-27 17:18:00,GOOGL,1743095880000,163.54,163.55,163.45,163.45,13889,2270844.9715,
2025-03-27 17:19:00,GOOGL,1743095940000,163.455,163.53,163.39,163.42,20123,3289144.558299997,
2025-03-27 17:20:00,GOOGL,1743096000000,163.42,163.47,163.34,163.44,25690,4197582.681400004,
2025-03-27 17:21:00,GOOGL,1743096060000,163.44,163.45,163.34,163.37,16315,2665652.814000004,
2025-03-27 17:22:00,GOOGL,1743096120000,163.37,163.38,163.2304,163.26,52892,8637825.727199975,
2025-03-27 17:23:00,GOOGL,1743096180000,163.25,163.26,163.155,163.19,34461,5623837.351699996,
2025-03-27 17:24:00,GOOGL,1743096240000,163.19,163.25,163.16,163.24,41585,6786946.806800006,
2025-03-27 17:25:00,GOOGL,1743096300000,163.24,163.24,163.04,163.09,53626,8747208.892379997,
2025-03-27 17:26:00,GOOGL,1743096360000,163.09,163.2011,163.065,163.175,29038,4737452.1355,
2025-03-27 17:27:00,GOOGL,1743096420000,163.175,163.205,163.11,163.125,22774,3715826.1975000002,
2025-03-27 17:28:00,GOOGL,1743096480000,163.125,163.125,162.96,162.9784,82489,13446747.314300073,
2025-03-27 17:29:00,GOOGL,1743096540000,162.9784,163.01,162.89,162.94,23822,3881502.353499994,
2025-03-27 17:30:00,GOOGL,1743096600000,162.94,163.15,162.9,163.14,45096,7354130.2213,
2025-03-27 17:31:00,GOOGL,1743096660000,163.14,163.19,163.02,163.1669,34648,5651400.744100001,
2025-03-27 17:32:00,GOOGL,1743096720000,163.1669,163.17,163.0812,163.11,21004,3426127.399300001,
2025-03-27 17:33:00,GOOGL,1743096780000,163.12,163.28,163.105,163.28,36715,5991133.417600001,
2025-03-27 17:34:00,GOOGL,1743096840000,163.285,163.31,163.15,163.16,29022,4737225.190800006,
2025-03-27 17:35:00,GOOGL,1743096900000,163.16,163.17,163.095,163.12,28671,4677305.382799999,
2025-03-27 17:36:00,GOOGL,1743096960000,163.122,163.122,162.94,162.98,19455,3172067.235099999,
2025-03-27 17:37:00,GOOGL,1743097020000,162.98,163.08,162.96,163.05,27018,4404643.627299995,
2025-03-27 17:38:00,GOOGL,1743097080000,163.05,163.085,162.98,163.03,18622,3036243.159999998,
2025-03-27 17:39:00,GOOGL,1743097140000,163.03,163.1836,163.03,163.12,39092,6376677.556700002,
2025-03-27 17:40:00,GOOGL,1743097200000,163.12,163.19,163.03,163.03,23602,3849913.1282000076,
2025-03-27 17:41:00,GOOGL,1743097260000,163.03,163.2,163.03,163.15,22474,3666114.2269999986,
2025-03-27 17:42:00,GOOGL,1743097320000,163.15,163.17,162.9802,163.01,27852,4540818.053399997,
2025-03-27 17:43:00,GOOGL,1743097380000,163.01,163.05,162.975,162.98,16721,2725670.378000004,
2025-03-27 17:44:00,GOOGL,1743097440000,162.98,163.025,162.96,163.005,19507,3179418.926399991,
2025-03-27 17:45:00,GOOGL,1743097500000,163.005,163.05,162.9888,163.045,19908,3245405.3207999985,
2025-03-27 17:46:00,GOOGL,1743097560000,163.045,163.11,163.0,163.1,18687,3046738.0132,
2025-03-27 17:47:00,GOOGL,1743097620000,163.1,163.24,163.09,163.19,32881,5365844.303299992,
2025-03-27 17:48:00,GOOGL,1743097680000,163.19,163.19,163.0,163.02,24121,3934166.0878999988,
2025-03-27 17:49:00,GOOGL,1743097740000,163.02,163.14,163.01,163.12,22151,3612409.0433999975,
2025-03-27 17:50:00,GOOGL,1743097800000,163.13,163.18,163.1,163.15,43705,7129809.323800003,
2025-03-27 17:51:00,GOOGL,1743097860000,163.16,163.2,163.03,163.03,50088,8170644.460899992,
2025-03-27 17:52:00,GOOGL,1743097920000,163.0288,163.08,162.95,162.955,25540,4163345.135599997,
2025-03-27 17:53:00,GOOGL,1743097980000,162.955,162.97,162.86,162.8893,20413,3325586.4511999907,
2025-03-27 17:54:00,GOOGL,1743098040000,162.8893,162.92,162.76,162.77,47236,7691614.213399992,
2025-03-27 17:55:00,GOOGL,1743098100000,162.77,162.79,162.67,162.735,39739,6466338.914300015,
2025-03-27 17:56:00,GOOGL,1743098160000,162.74,162.805,162.69,162.72,55566,9043980.12909999,
2025-03-27 17:57:00,GOOGL,1743098220000,162.72,162.76,162.645,162.74,51905,8445674.471500004,
2025-03-27 17:58:00,GOOGL,1743098280000,162.74,162.82,162.6606,162.73,76924,12518827.042600004,
2025-03-27 17:59:00,GOOGL,1743098340000,162.73,162.745,162.64,162.67,20420,3321774.4194000033,
2025-03-27 18:00:00,GOOGL,1743098400000,162.67,162.76,162.65,162.73,31696,5157459.778899999,
2025-03-27 18:01:00,GOOGL,1743098460000,162.73,162.76,162.64,162.66,21890,3561332.98,
2025-03-27 18:02:00,GOOGL,1743098520000,162.66,162.84,162.66,162.76,55197,8983423.870299982,
2025-03-27 18:03:00,GOOGL,1743098580000,162.76,162.826,162.73,162.77,24247,3946982.381000001,
2025-03-27 18:04:00,GOOGL,1743098640000,162.77,162.7799,162.69,162.7339,21136,3439428.002099997,
2025-03-27 18:05:00,GOOGL,1743098700000,162.7339,162.84,162.7339,162.84,30371,4944742.694699997,
2025-03-27 18:06:00,GOOGL,1743098760000,162.84,162.94,162.84,162.92,52458,8545429.864700004,
2025-03-27 18:07:00,GOOGL,1743098820000,162.92,163.0,162.88,162.99,86549,14101115.495900013,
2025-03-27 18:08:00,GOOGL,1743098880000,162.995,163.03,162.83,162.89,55877,9104468.744100016,
2025-03-27 18:09:00,GOOGL,1743098940000,162.89,162.95,162.8056,162.84,38156,6214660.199299993,
2025-03-27 18:10:00,GOOGL,1743099000000,162.84,162.9,162.79,162.87,22457,3657220.8579000034,
2025-03-27 18:11:00,GOOGL,1743099060000,162.87,162.9125,162.8,162.805,53811,8762659.61519999,
2025-03-27 18:12:00,GOOGL,1743099120000,162.805,162.92,162.8,162.83,46485,7569980.582800001,
2025-03-27 18:13:00,GOOGL,1743099180000,162.84,162.84,162.75,162.82,60110,9785247.965399986,
2025-03-27 18:14:00,GOOGL,1743099240000,162.815,162.92,162.8,162.88,45968,7486981.150899998,
2025-03-27 18:15:00,GOOGL,1743099300000,162.88,162.9,162.79,162.9,25393,4135122.8329000017,
2025-03-27 18:16:00,GOOGL,1743099360000,162.9,162.91,162.8,162.8,33945,5527944.075100006,
2025-03-27 18:17:00,GOOGL,1743099420000,162.8,162.8226,162.72,162.72,19847,3230669.8596000066,
2025-03-27 18:18:00,GOOGL,1743099480000,162.72,162.73,162.555,162.555,33231,5404419.177099998,
2025-03-27 18:19:00,GOOGL,1743099540000,162.555,162.6,162.555,162.57,27566,4481671.500300004,
2025-03-27 18:20:00,GOOGL,1743099600000,162.57,162.63,162.565,162.63,30814,5010374.612600006,
2025-03-27 18:21:00,GOOGL,1743099660000,162.63,162.65,162.5,162.5198,104026,16913121.789099965,
2025-03-27 18:22:00,GOOGL,1743099720000,162.5198,162.62,162.51,162.6,174420,28356298.72579996,
2025-03-27 18:23:00,GOOGL,1743099780000,162.6,162.68,162.6,162.66,34160,5555885.1302999975,
2025-03-27 18:24:00,GOOGL,1743099840000,162.66,162.76,162.55,162.56,65739,10694654.004200017,
2025-03-27 18:25:00,GOOGL,1743099900000,162.56,162.62,162.48,162.56,96409,15669556.613600018,
2025-03-27 18:26:00,GOOGL,1743099960000,162.56,162.6,162.49,162.55,36040,5858100.928200001,
2025-03-27 18:27:00,GOOGL,1743100020000,162.55,162.685,162.54,162.632,29615,4815942.083999999,
2025-03-27 18:28:00,GOOGL,1743100080000,162.632,162.75,162.62,162.75,25436,4138255.3950000037,
2025-03-27 18:29:00,GOOGL,1743100140000,162.76,162.76,162.575,162.6,24666,4011953.248200001,
2025-03-27 18:30:00,GOOGL,1743100200000,162.61,162.65,162.5302,162.65,32758,5326325.699199994,
2025-03-27 18:31:00,GOOGL,1743100260000,162.65,162.65,162.495,162.585,33522,5449215.743300015,
2025-03-27 18:32:00,GOOGL,1743100320000,162.585,162.6,162.4999,162.5606,29003,4714202.677299998,
2025-03-27 18:33:00,GOOGL,1743100380000,162.555,162.66,162.43,162.635,47309,7691303.479499999,
2025-03-27 18:34:00,GOOGL,1743100440000,162.635,162.66,162.61,162.6569,23642,3845057.5961999954,
2025-03-27 18:35:00,GOOGL,1743100500000,162.6569,162.75,162.62,162.73,41871,6812097.155900009,
2025-03-27 18:36:00,GOOGL,1743100560000,162.73,162.81,162.67,162.765,38791,6313960.189100006,
2025-03-27 18:37:00,GOOGL,1743100620000,162.765,162.79,162.69,162.765,39978,6506198.996900001,
2025-03-27 18:38:00,GOOGL,1743100680000,162.77,162.78,162.58,162.61,39300,6392696.108200006,
2025-03-27 18:39:00,GOOGL,1743100740000,162.61,162.74,162.605,162.7,23686,3853319.4911000044,
2025-03-27 18:40:00,GOOGL,1743100800000,162.7,162.765,162.67,162.675,30990,5042913.9320000075,
2025-03-27 18:41:00,GOOGL,1743100860000,162.675,162.77,162.63,162.76,42290,6880974.636299996,
2025-03-27 18:42:00,GOOGL,1743100920000,162.76,162.8777,162.755,162.78,54075,8803875.576599993,
2025-03-27 18:43:00,GOOGL,1743100980000,162.78,162.78,162.7,162.72,26025,4235459.859300002,
2025-03-27 18:44:00,GOOGL,1743101040000,162.72,162.74,162.67,162.68,26787,4358414.2866,
2025-03-27 18:45:00,GOOGL,1743101100000,162.68,162.77,162.68,162.75,25377,4129812.6229999927,
2025-03-27 18:46:00,GOOGL,1743101160000,162.75,162.84,162.725,162.825,33732,5491153.339699996,
2025-03-27 18:47:00,GOOGL,1743101220000,162.83,162.85,162.7,162.7002,43692,7112324.862099999,
2025-03-27 18:48:00,GOOGL,1743101280000,162.7002,162.76,162.7,162.76,24353,3963037.468800003,
2025-03-27 18:49:00,GOOGL,1743101340000,162.76,162.79,162.73,162.79,24625,4007908.4610000034,
2025-03-27 18:50:00,GOOGL,1743101400000,162.79,162.81,162.74,162.8,23076,3756076.337599991,
2025-03-27 18:51:00,GOOGL,1743101460000,162.8,162.85,162.765,162.84,26632,4335841.1472000005,
2025-03-27 18:52:00,GOOGL,1743101520000,162.84,162.92,162.82,162.845,35091,5715322.301300007,
2025-03-27 18:53:00,GOOGL,1743101580000,162.85,162.87,162.72,162.74,31394,5111397.675200009,
2025-03-27 18:54:00,GOOGL,1743101640000,162.74,162.83,162.71,162.81,30752,5005541.2089,
2025-03-27 18:55:00,GOOGL,1743101700000,162.81,162.83,162.58,162.5975,45957,7476584.433500007,
2025-03-27 18:56:00,GOOGL,1743101760000,162.5975,162.6398,162.53,162.56,42636,6932007.291899992,
2025-03-27 18:57:00,GOOGL,1743101820000,162.56,162.6163,162.51,162.5402,45048,7323229.83300001,
2025-03-27 18:58:00,GOOGL,1743101880000,162.5402,162.555,162.51,162.535,34401,5591296.474500005,
2025-03-27 18:59:00,GOOGL,1743101940000,162.535,162.54,162.405,162.4301,80836,13134518.596000008,
2025-03-27 19:00:00,GOOGL,1743102000000,162.4301,162.48,162.31,162.48,68616,11141714.187400004,
2025-03-27 19:01:00,GOOGL,1743102060000,162.48,162.5764,162.445,162.51,31312,5088507.362299995,
2025-03-27 19:02:00,GOOGL,1743102120000,162.51,162.69,162.51,162.62,38349,6236402.026500005,
2025-03-27 19:03:00,GOOGL,1743102180000,162.62,162.69,162.59,162.63,27078,4404051.581319994,
2025-03-27 19:04:00,GOOGL,1743102240000,162.63,162.68,162.54,162.57,21133,3436408.265500003,
2025-03-27 19:05:00,GOOGL,1743102300000,162.5601,162.57,162.44,162.48,39147,6361187.799500001,
2025-03-27 19:06:00,GOOGL,1743102360000,162.48,162.58,162.46,162.58,26010,4227040.138399997,
2025-03-27 19:07:00,GOOGL,1743102420000,162.58,162.59,162.515,162.54,13237,2151717.7987000034,
2025-03-27 19:08:00,GOOGL,1743102480000,162.531,162.56,162.471,162.53,16531,2686418.3209000025,
2025-03-27 19:09:00,GOOGL,1743102540000,162.53,162.5964,162.5,162.505,32180,5230485.768199997,
2025-03-27 19:10:00,GOOGL,1743102600000,162.51,162.57,162.48,162.5564,21779,3539379.090300005,
2025-03-27 19:11:00,GOOGL,1743102660000,162.5564,162.6465,162.55,162.625,39132,6363369.023699993,
2025-03-27 19:12:00,GOOGL,1743102720000,162.625,162.6379,162.56,162.565,26820,4360697.550200006,
2025-03-27 19:13:00,GOOGL,1743102780000,162.565,162.68,162.565,162.67,32905,5350915.221279997,
2025-03-27 19:14:00,GOOGL,1743102840000,162.67,162.86,162.665,162.84,48356,7871421.102699992,
2025-03-27 19:15:00,GOOGL,1743102900000,162.84,162.86,162.7408,162.75,53266,8672366.90880001,
2025-03-27 19:16:00,GOOGL,1743102960000,162.75,162.76,162.675,162.75,38142,6206105.880599996,
2025-03-27 19:17:00,GOOGL,1743103020000,162.75,162.81,162.71,162.76,34378,5595513.853599998,
2025-03-27 19:18:00,GOOGL,1743103080000,162.76,162.79,162.7,162.765,28284,4603239.919999999,
2025-03-27 19:19:00,GOOGL,1743103140000,162.77,162.81,162.735,162.805,43031,7004346.882800001,
2025-03-27 19:20:00,GOOGL,1743103200000,162.8,162.83,162.765,162.8209,61248,9971538.904299999,
2025-03-27 19:21:00,GOOGL,1743103260000,162.8209,162.92,162.78,162.89,52824,8602785.447099991,
2025-03-27 19:22:00,GOOGL,1743103320000,162.89,163.01,162.89,162.98,51852,8450714.020000009,
2025-03-27 19:23:00,GOOGL,1743103380000,162.98,163.01,162.87,162.9,51555,8401406.707100008,
2025-03-27 19:24:00,GOOGL,1743103440000,162.9,163.07,162.87,163.04,67865,11062485.563800002,
2025-03-27 19:25:00,GOOGL,1743103500000,163.04,163.045,162.98,163.005,48751,7947252.099999991,
2025-03-27 19:26:00,GOOGL,1743103560000,163.005,163.115,162.95,163.115,41481,6762298.196199998,
2025-03-27 19:27:00,GOOGL,1743103620000,163.115,163.12,163.03,163.035,37318,6085780.9937999975,
2025-03-27 19:28:00,GOOGL,1743103680000,163.035,163.12,163.015,163.0707,46226,7537433.616199999,
2025-03-27 19:29:00,GOOGL,1743103740000,163.0707,163.1164,163.035,163.065,49109,8008569.475700007,
2025-03-27 19:30:00,GOOGL,1743103800000,163.065,163.08,162.865,162.865,55679,9071389.306999987,
2025-03-27 19:31:00,GOOGL,1743103860000,162.86,162.86,162.75,162.81,49393,8041837.698599994,
2025-03-27 19:32:00,GOOGL,1743103920000,162.8263,162.915,162.825,162.9,36823,5997456.584799996,
2025-03-27 19:33:00,GOOGL,1743103980000,162.9,162.93,162.82,162.85,35541,5789057.2151399935,
2025-03-27 19:34:00,GOOGL,1743104040000,162.85,162.9301,162.79,162.895,52049,8477991.5194,
2025-03-27 19:35:00,GOOGL,1743104100000,162.895,162.93,162.74,162.755,61872,10077279.848600008,
2025-03-27 19:36:00,GOOGL,1743104160000,162.77,162.83,162.745,162.83,45892,7469720.877400002,
2025-03-27 19:37:00,GOOGL,1743104220000,162.83,162.87,162.76,162.78,39106,6366927.404599995,
2025-03-27 19:38:00,GOOGL,1743104280000,162.78,162.815,162.73,162.78,24461,3981777.268399999,
2025-03-27 19:39:00,GOOGL,1743104340000,162.78,162.81,162.73,162.77,36390,5923365.353699994,
2025-03-27 19:40:00,GOOGL,1743104400000,162.765,162.865,162.72,162.86,51786,8430979.601499997,
2025-03-27 19:41:00,GOOGL,1743104460000,162.86,162.95,162.82,162.83,49339,8036919.545999997,
2025-03-27 19:42:00,GOOGL,1743104520000,162.83,162.83,162.69,162.78,67571,10997897.43,
2025-03-27 19:43:00,GOOGL,1743104580000,162.78,162.885,162.76,162.795,54073,8803860.849819997,
2025-03-27 19:44:00,GOOGL,1743104640000,162.795,162.85,162.745,162.755,47720,7767914.955199982,
2025-03-27 19:45:00,GOOGL,1743104700000,162.755,162.83,162.7,162.805,48908,7960971.833899995,
2025-03-27 19:46:00,GOOGL,1743104760000,162.805,162.87,162.77,162.7928,72784,11850318.90170002,
2025-03-27 19:47:00,GOOGL,1743104820000,162.7928,162.84,162.725,162.835,45105,7342290.988499989,
2025-03-27 19:48:00,GOOGL,1743104880000,162.84,162.88,162.75,162.88,59498,9686117.724900004,
2025-03-27 19:49:00,GOOGL,1743104940000,162.88,162.9,162.82,162.855,43068,7014184.798300009,
