datetime,open,high,low,close,volume
2025-03-31 19:29:00,373.07,373.1059,372.81,372.87,33977
2025-03-31 19:30:00,372.87,373.16,372.75,372.82,39976
2025-03-31 19:31:00,372.82,373.06,372.82,373.01,40689
2025-03-31 19:32:00,373.01,373.46,372.97,373.46,32359
2025-03-31 19:33:00,373.46,373.94,373.46,373.9,45546
2025-03-31 19:34:00,373.9,374.14,373.81,374.07,52465
2025-03-31 19:35:00,374.07,374.34,374.01,374.28,55259
2025-03-31 19:36:00,374.28,374.36,373.78,373.82,58958
2025-03-31 19:37:00,373.82,374.185,373.7652,374.095,41090
2025-03-31 19:38:00,374.095,374.27,373.94,373.945,54891
2025-03-31 19:39:00,373.945,374.28,373.8901,374.225,49564
2025-03-31 19:40:00,374.225,374.6791,374.225,374.52,78449
2025-03-31 19:41:00,374.52,374.75,374.43,374.7246,74484
2025-03-31 19:42:00,374.705,374.84,374.53,374.74,68584
2025-03-31 19:43:00,374.74,374.92,374.72,374.9,77544
2025-03-31 19:44:00,374.905,374.945,374.36,374.37,71346
2025-03-31 19:45:00,374.37,374.76,374.16,374.685,59101
2025-03-31 19:46:00,374.71,374.71,374.31,374.53,55108
2025-03-31 19:47:00,374.545,374.63,374.36,374.4,75571
2025-03-31 19:48:00,374.4,374.41,374.0107,374.365,68574
2025-03-31 19:49:00,374.38,374.46,374.13,374.315,65049
2025-03-31 19:50:00,374.315,377.05,374.18,376.88,724744
2025-03-31 19:51:00,376.88,376.9,375.74,375.75,273725
2025-03-31 19:52:00,375.75,375.8,375.01,375.65,262832
2025-03-31 19:53:00,375.605,376.21,375.53,376.095,224906
2025-03-31 19:54:00,376.095,377.07,375.74,376.77,327142
2025-03-31 19:55:00,376.77,376.81,373.7,375.1096,459016
2025-03-31 19:56:00,375.085,376.0,374.81,375.16,255596
2025-03-31 19:57:00,375.16,375.81,375.09,375.65,235798
2025-03-31 19:58:00,375.65,376.01,375.51,375.93152,309676
2025-03-31 19:59:00,375.93,375.99,374.61,375.39,9857720
2025-04-01 13:30:00,374.5,374.75,373.23,373.48,470138
2025-04-01 13:31:00,373.48,374.41,373.3,374.09,72698
2025-04-01 13:32:00,374.09,375.0,373.925,374.69,68558
2025-04-01 13:33:00,374.69,375.75,374.5,374.62,64695
2025-04-01 13:34:00,374.62,374.98,374.46,374.63,43748
2025-04-01 13:35:00,374.63,375.25,374.37,374.41,73564
2025-04-01 13:36:00,374.41,375.2,374.41,375.2,42786
2025-04-01 13:37:00,375.2,375.3599,374.71,374.785,41555
2025-04-01 13:38:00,374.785,375.28,374.77,375.07,50455
2025-04-01 13:39:00,375.07,375.45,374.9303,375.425,47900
2025-04-01 13:40:00,375.425,375.75,375.06,375.49,42075
2025-04-01 13:41:00,375.49,375.6685,375.12,375.22,39339
2025-04-01 13:42:00,375.22,375.28,374.99,375.165,37704
2025-04-01 13:43:00,375.165,375.85,374.96,375.785,41344
2025-04-01 13:44:00,375.785,376.34,375.785,375.9065,57883
2025-04-01 13:45:00,375.9065,376.4299,375.82,376.25,64048
2025-04-01 13:46:00,376.33,376.88,376.19,376.51,65337
2025-04-01 13:47:00,376.51,376.9375,376.34,376.935,79715
2025-04-01 13:48:00,376.935,377.53,376.92,377.38,133649
2025-04-01 13:49:00,377.38,377.7,377.25,377.56,325963
2025-04-01 13:50:00,377.56,377.87,377.39,377.87,111275
2025-04-01 13:51:00,377.87,378.29,377.68,378.1,92182
2025-04-01 13:52:00,378.1,378.25,376.91,377.03,113481
2025-04-01 13:53:00,377.03,377.54,377.0,377.22,78446
2025-04-01 13:54:00,377.1701,377.62,377.1701,377.35,71888
2025-04-01 13:55:00,377.35,377.39,376.92,377.12,52068
2025-04-01 13:56:00,377.12,377.39,377.04,377.345,43919
2025-04-01 13:57:00,377.345,378.13,377.345,378.13,70164
2025-04-01 13:58:00,378.13,378.68,378.06,378.68,54728
2025-04-01 13:59:00,378.68,378.68,378.02,378.17,100678
2025-04-01 14:00:00,378.17,378.53,377.47,377.735,123092
2025-04-01 14:01:00,377.735,378.02,377.4212,377.51,67595
2025-04-01 14:02:00,377.51,377.76,377.3,377.71,56776
2025-04-01 14:03:00,377.715,378.49,377.57,378.31,51547
2025-04-01 14:04:00,378.31,378.33,377.71,377.875,54509
2025-04-01 14:05:00,377.875,378.47,377.62,378.07,80240
2025-04-01 14:06:00,378.07,378.32,377.67,377.7127,51904
2025-04-01 14:07:00,377.75,377.75,377.0119,377.485,67744
2025-04-01 14:08:00,377.485,377.65,377.22,377.3,63173
2025-04-01 14:09:00,377.3,377.52,377.25,377.335,35570
2025-04-01 14:10:00,377.335,377.6,376.86,377.05,71500
2025-04-01 14:11:00,377.05,377.05,376.45,376.6814,47572
2025-04-01 14:12:00,376.66,376.98,376.61,376.78,68981
2025-04-01 14:13:00,376.78,376.78,376.29,376.39,57649
2025-04-01 14:14:00,376.39,376.63,376.2,376.385,52385
2025-04-01 14:15:00,376.385,376.66,375.87,375.87,73845
2025-04-01 14:16:00,375.87,376.57,375.84,376.455,64054
2025-04-01 14:17:00,376.455,376.5391,376.29,376.41,55644
2025-04-01 14:18:00,376.41,376.51,376.18,376.21,56102
2025-04-01 14:19:00,376.21,376.23,376.06,376.1,29294
2025-04-01 14:20:00,376.1,376.35,375.87,375.925,47992
2025-04-01 14:21:00,375.925,376.19,375.68,376.19,55577
2025-04-01 14:22:00,376.19,377.08,376.19,377.02,56840
2025-04-01 14:23:00,377.02,377.25,376.87,376.87,76844
2025-04-01 14:24:00,376.87,377.45,376.845,377.4,44739
2025-04-01 14:25:00,377.4,377.9,377.29,377.8,57557
2025-04-01 14:26:00,377.8,377.8,377.3016,377.52,41181
2025-04-01 14:27:00,377.52,377.54,376.956,376.956,48551
2025-04-01 14:28:00,376.956,377.34,376.745,377.2706,41315
2025-04-01 14:29:00,377.2706,377.73,377.2706,377.52,97426
2025-04-01 14:30:00,377.475,378.11,377.38,377.825,62256
2025-04-01 14:31:00,377.825,377.994,377.68,377.78,38441
2025-04-01 14:32:00,377.78,377.93,377.59,377.645,35016
2025-04-01 14:33:00,377.645,377.76,377.3238,377.5,37691
2025-04-01 14:34:00,377.5,377.805,377.46,377.725,42521
2025-04-01 14:35:00,377.725,377.89984,377.58,377.58,49558
2025-04-01 14:36:00,377.58,377.93,377.52,377.8,63675
2025-04-01 14:37:00,377.8,378.02,377.68,377.86,32723
2025-04-01 14:38:00,377.86,378.66,377.77,378.54,70724
2025-04-01 14:39:00,378.54,379.18,378.54,378.89,66247
2025-04-01 14:40:00,378.89,379.03,378.71,378.87,34438
2025-04-01 14:41:00,378.87,379.46,378.87,379.33,49815
2025-04-01 14:42:00,379.33,379.58,379.0713,379.495,46196
2025-04-01 14:43:00,379.495,380.1,379.495,379.915,109406
2025-04-01 14:44:00,379.915,379.96,379.61,379.61,58444
2025-04-01 14:45:00,379.61,379.79,379.41,379.625,24606
2025-04-01 14:46:00,379.625,379.92,379.6241,379.75,26865
2025-04-01 14:47:00,379.75,380.0,379.67,379.83,36635
2025-04-01 14:48:00,379.83,379.87,379.25,379.52,56835
2025-04-01 14:49:00,379.52,379.72,379.41,379.485,30503
2025-04-01 14:50:00,379.49,379.83,379.49,379.72,30274
2025-04-01 14:51:00,379.72,380.06,379.72,379.925,63760
2025-04-01 14:52:00,379.925,380.25,379.8971,380.005,44792
2025-04-01 14:53:00,380.005,380.065,379.61,379.695,33935
2025-04-01 14:54:00,379.695,379.8,379.62,379.785,37462
2025-04-01 14:55:00,379.78,380.17,379.735,379.735,40950
2025-04-01 14:56:00,379.735,379.97,379.66,379.71,47486
2025-04-01 14:57:00,379.71,379.87,379.58,379.82,35646
2025-04-01 14:58:00,379.82,380.27,379.8,380.185,30927
2025-04-01 14:59:00,380.185,380.55,380.185,380.365,40903
2025-04-01 15:00:00,380.365,380.6,380.1,380.575,48765
2025-04-01 15:01:00,380.575,380.685,380.33,380.56,40150
2025-04-01 15:02:00,380.56,380.58,380.34,380.375,26499
2025-04-01 15:03:00,380.375,380.87,380.375,380.77,27681
2025-04-01 15:04:00,380.77,380.8,380.52,380.57,25012
2025-04-01 15:05:00,380.57,380.685,380.45,380.525,30253
2025-04-01 15:06:00,380.4961,380.54,380.38,380.435,30246
2025-04-01 15:07:00,380.435,380.6475,380.34,380.49,28772
2025-04-01 15:08:00,380.49,380.95,380.48,380.95,26177
2025-04-01 15:09:00,380.95,380.98,380.6592,380.86,30475
2025-04-01 15:10:00,380.86,380.87,380.49,380.545,49083
2025-04-01 15:11:00,380.545,381.0,380.5,380.845,35903
2025-04-01 15:12:00,380.845,381.1,380.845,381.1,21724
2025-04-01 15:13:00,381.1,381.15,380.97,381.06,28948
2025-04-01 15:14:00,381.06,381.27,381.04,381.19,33959
2025-04-01 15:15:00,381.19,381.425,381.115,381.32,51399
2025-04-01 15:16:00,381.32,381.81,381.27,381.81,55416
2025-04-01 15:17:00,381.81,381.82,381.37,381.515,33302
2025-04-01 15:18:00,381.515,381.66,381.37,381.41,40037
2025-04-01 15:19:00,381.41,381.5225,381.11,381.1166,26480
2025-04-01 15:20:00,381.12,381.15,380.83,380.87,43178
2025-04-01 15:21:00,380.87,381.44,380.86,381.404,24909
2025-04-01 15:22:00,381.404,381.66,381.35,381.61,45404
2025-04-01 15:23:00,381.61,381.69,381.4,381.5031,31626
2025-04-01 15:24:00,381.5031,381.8,381.43,381.74,45384
2025-04-01 15:25:00,381.74,381.875,381.7198,381.875,57445
2025-04-01 15:26:00,381.87,381.89,381.56,381.61,64626
2025-04-01 15:27:00,381.61,381.8299,381.56,381.615,26007
2025-04-01 15:28:00,381.615,381.695,381.356,381.39,31569
2025-04-01 15:29:00,381.39,381.39,381.06,381.11,43795
2025-04-01 15:30:00,381.11,381.3298,381.11,381.12,36028
2025-04-01 15:31:00,381.12,381.21,380.95,381.16,37206
2025-04-01 15:32:00,381.16,381.345,381.09,381.245,42131
2025-04-01 15:33:00,381.26,381.36,381.0507,381.34,34481
2025-04-01 15:34:00,381.34,381.34,381.03,381.23,21788
2025-04-01 15:35:00,381.23,381.29,380.66,380.78,26645
2025-04-01 15:36:00,380.765,380.91,380.4907,380.91,24956
2025-04-01 15:37:00,380.91,380.95,380.5,380.64,21204
2025-04-01 15:38:00,380.64,380.8,380.61,380.615,25362
2025-04-01 15:39:00,380.615,380.6765,380.3406,380.59,17267
2025-04-01 15:40:00,380.59,380.595,380.28,380.293,21019
2025-04-01 15:41:00,380.293,380.3899,380.01,380.3,24160
2025-04-01 15:42:00,380.3,380.3202,380.14,380.23,34330
2025-04-01 15:43:00,380.23,380.6968,380.19,380.685,20145
2025-04-01 15:44:00,380.685,380.84,380.685,380.76,24968
2025-04-01 15:45:00,380.76,381.095,380.7119,381.095,36480
2025-04-01 15:46:00,381.095,381.3125,381.04,381.2058,37515
2025-04-01 15:47:00,381.2058,381.21,380.99,381.08,21764
2025-04-01 15:48:00,381.08,381.37,380.98,381.35,21664
2025-04-01 15:49:00,381.35,381.48,381.2488,381.34,31506
2025-04-01 15:50:00,381.34,381.4,381.17,381.26,26812
2025-04-01 15:51:00,381.26,381.26,380.5,380.5,50910
2025-04-01 15:52:00,380.5,380.65,380.39,380.435,15080
2025-04-01 15:53:00,380.435,380.86,380.435,380.805,12017
2025-04-01 15:54:00,380.805,380.84,380.45,380.51,26623
2025-04-01 15:55:00,380.51,380.72,380.38,380.72,30807
2025-04-01 15:56:00,380.72,380.93,380.6996,380.93,24424
2025-04-01 15:57:00,380.93,381.0,380.87,380.925,22556
2025-04-01 15:58:00,380.925,381.015,380.81,380.945,30110
2025-04-01 15:59:00,380.945,381.16,380.935,381.135,25442
2025-04-01 16:00:00,381.135,381.165,380.89,380.96,29958
2025-04-01 16:01:00,380.96,381.4484,380.94,381.43,12900
2025-04-01 16:02:00,381.43,381.68,381.43,381.57,51870
2025-04-01 16:03:00,381.57,381.59,381.31,381.515,36386
2025-04-01 16:04:00,381.515,381.7199,381.46,381.595,35889
2025-04-01 16:05:00,381.595,381.66,381.34,381.47,53285
2025-04-01 16:06:00,381.47,381.6522,381.38,381.6,22552
2025-04-01 16:07:00,381.6,381.83,381.6,381.745,29911
2025-04-01 16:08:00,381.745,381.98,381.69,381.9599,44973
2025-04-01 16:09:00,381.9599,382.04,381.875,381.96,42059
2025-04-01 16:10:00,381.96,382.18,381.88,382.175,19823
2025-04-01 16:11:00,382.175,382.175,381.85,381.85,36143
2025-04-01 16:12:00,381.85,381.9055,381.46,381.705,27289
2025-04-01 16:13:00,381.705,381.85,381.705,381.77,24365
2025-04-01 16:14:00,381.77,381.85,381.7001,381.76,31459
2025-04-01 16:15:00,381.76,381.8,381.48,381.64,20387
2025-04-01 16:16:00,381.64,381.9,381.64,381.83,17809
2025-04-01 16:17:00,381.83,382.04,381.81,381.99,18157
2025-04-01 16:18:00,381.99,381.995,381.76,381.9,23237
2025-04-01 16:19:00,381.9,381.95,381.57,381.85,37858
2025-04-01 16:20:00,381.85,382.3,381.8,382.245,24866
2025-04-01 16:21:00,382.245,382.325,381.89,381.9,36200
2025-04-01 16:22:00,381.9,381.9,381.46,381.86,71602
2025-04-01 16:23:00,381.86,381.87,381.43,381.52,34721
2025-04-01 16:24:00,381.52,381.77,381.51,381.66,15094
2025-04-01 16:25:00,381.66,381.755,381.37,381.51,15896
2025-04-01 16:26:00,381.51,381.51,381.1,381.21,24752
2025-04-01 16:27:00,381.21,381.22,380.9404,381.1,14463
2025-04-01 16:28:00,381.1,381.13,380.7313,380.825,23709
2025-04-01 16:29:00,380.825,380.93,380.68,380.81,17990
2025-04-01 16:30:00,380.81,380.81,380.1428,380.2175,31453
2025-04-01 16:31:00,380.2175,380.5396,380.2175,380.35,24193
2025-04-01 16:32:00,380.37,380.64,380.37,380.47,23018
2025-04-01 16:33:00,380.47,380.61,380.23,380.325,20416
2025-04-01 16:34:00,380.325,380.3725,380.04,380.04,21554
2025-04-01 16:35:00,380.04,380.2905,379.96,380.2905,33853
2025-04-01 16:36:00,380.2905,380.2905,379.78,379.98,27393
2025-04-01 16:37:00,379.98,380.12,379.8801,379.9901,15512
2025-04-01 16:38:00,379.9901,380.085,379.825,379.96,19878
2025-04-01 16:39:00,379.9425,380.0,379.86,379.95,11930
2025-04-01 16:40:00,379.95,380.11,379.81,380.1,34875
2025-04-01 16:41:00,380.1,380.145,379.95,380.13,14514
2025-04-01 16:42:00,380.13,380.2,380.0,380.08,18977
2025-04-01 16:43:00,380.08,380.08,379.665,379.7,35087
2025-04-01 16:44:00,379.7,379.84,379.66,379.79,22678
2025-04-01 16:45:00,379.79,379.875,379.65,379.83,21283
2025-04-01 16:46:00,379.83,380.02,379.78,379.9,13898
2025-04-01 16:47:00,379.9,379.905,379.78,379.85,8619
2025-04-01 16:48:00,379.85,379.95,379.78,379.84,16630
2025-04-01 16:49:00,379.84,380.44,379.84,380.43,33384
2025-04-01 16:50:00,380.43,380.75,380.36,380.75,25456
2025-04-01 16:51:00,380.75,381.19,380.7,381.19,30354
2025-04-01 16:52:00,381.19,381.43,381.1,381.3801,35099
2025-04-01 16:53:00,381.3801,381.7,381.34,381.5,24419
2025-04-01 16:54:00,381.5,381.5,381.25,381.25,11402
2025-04-01 16:55:00,381.25,381.4,381.13,381.14,19310
2025-04-01 16:56:00,381.14,381.325,381.1,381.18,11846
2025-04-01 16:57:00,381.18,381.39,381.17,381.37,12678
2025-04-01 16:58:00,381.37,381.47,381.24,381.42,25831
2025-04-01 16:59:00,381.42,381.47,381.05,381.05,30311
2025-04-01 17:00:00,381.0261,381.36,380.937,381.36,15216
2025-04-01 17:01:00,381.36,381.36,381.0,381.28,18969
2025-04-01 17:02:00,381.28,381.36,381.18,381.1888,20703
2025-04-01 17:03:00,381.1888,381.1888,380.8715,380.98,13653
2025-04-01 17:04:00,380.98,381.06,380.97,381.04,12518
2025-04-01 17:05:00,381.04,381.11,380.66,380.71,32499
2025-04-01 17:06:00,380.71,380.81,380.32,380.38,14310
2025-04-01 17:07:00,380.38,380.68,380.335,380.62,15422
2025-04-01 17:08:00,380.62,380.68,380.55,380.62,10809
2025-04-01 17:09:00,380.59,380.8099,380.55,380.665,57561
2025-04-01 17:10:00,380.665,380.85,380.49,380.82,21763
2025-04-01 17:11:00,380.82,381.125,380.75,381.07,20208
2025-04-01 17:12:00,381.07,381.1944,380.785,380.785,26544
2025-04-01 17:13:00,380.785,381.0704,380.63,381.04,24259
2025-04-01 17:14:00,381.04,381.15,380.94,381.15,29931
2025-04-01 17:15:00,381.15,381.16,381.05,381.1,13665
2025-04-01 17:16:00,381.1,381.195,381.0291,381.08,9409
2025-04-01 17:17:00,381.08,381.08,380.71,380.76,15607
2025-04-01 17:18:00,380.76,380.9599,380.69,380.7354,21295
2025-04-01 17:19:00,380.7354,380.87,380.56,380.58,31865
2025-04-01 17:20:00,380.58,380.805,380.49,380.75,15688
2025-04-01 17:21:00,380.75,380.77,380.62,380.7201,32711
2025-04-01 17:22:00,380.7201,380.85,380.64,380.7001,14188
2025-04-01 17:23:00,380.7001,380.8,380.53,380.7,21921
2025-04-01 17:24:00,380.7,380.85,380.65,380.7,18326
2025-04-01 17:25:00,380.7,380.965,380.67,380.93,21981
2025-04-01 17:26:00,380.93,380.93,380.63,380.72,19210
2025-04-01 17:27:00,380.7,380.87,380.6788,380.8229,11506
2025-04-01 17:28:00,380.8229,380.97,380.79,380.84,12540
2025-04-01 17:29:00,380.84,380.93,380.71,380.82,17252
2025-04-01 17:30:00,380.8659,381.075,380.78,381.075,18284
2025-04-01 17:31:00,381.075,381.26,381.075,381.16,10282
2025-04-01 17:32:00,381.16,381.2,381.03,381.03,16317
2025-04-01 17:33:00,381.01,381.05,380.73,380.73,15446
2025-04-01 17:34:00,380.73,380.73,380.44,380.54,23445
2025-04-01 17:35:00,380.54,380.706,380.4502,380.685,16716
2025-04-01 17:36:00,380.685,380.79,380.65,380.7,10049
2025-04-01 17:37:00,380.7,380.87,380.65,380.695,12959
2025-04-01 17:38:00,380.695,380.965,380.68,380.94,17299
2025-04-01 17:39:00,380.94,380.98,380.77,380.86,8601
2025-04-01 17:40:00,380.86,381.06,380.82,381.03,15119
2025-04-01 17:41:00,381.03,381.11,381.0072,381.02,15827
2025-04-01 17:42:00,381.02,381.11,380.99,381.02,16225
2025-04-01 17:43:00,381.02,381.0393,380.61,380.61,24854
2025-04-01 17:44:00,380.61,380.61,380.34,380.42,17735
2025-04-01 17:45:00,380.42,380.62,380.41,380.61,14375
2025-04-01 17:46:00,380.63,380.738,380.57,380.71,17623
2025-04-01 17:47:00,380.71,380.91,380.71,380.91,12720
2025-04-01 17:48:00,380.91,380.91,380.71,380.785,9026
2025-04-01 17:49:00,380.785,380.866,380.7,380.79,10487
2025-04-01 17:50:00,380.79,381.015,380.7,381.0092,27333
2025-04-01 17:51:00,381.0092,381.0092,380.67,380.89,14951
2025-04-01 17:52:00,380.89,380.96,380.57,380.57,33861
2025-04-01 17:53:00,380.57,380.72,380.44,380.5786,25306
2025-04-01 17:54:00,380.5786,380.62,380.3,380.33,29616
2025-04-01 17:55:00,380.33,380.33,380.074,380.14,19476
2025-04-01 17:56:00,380.125,380.21,380.08,380.15,12346
2025-04-01 17:57:00,380.15,380.29,380.11,380.22,13924
2025-04-01 17:58:00,380.22,380.23,379.895,379.935,26512
2025-04-01 17:59:00,379.935,380.0552,379.78,379.91,18407
2025-04-01 18:00:00,379.91,379.99,379.535,379.66,23961
2025-04-01 18:01:00,379.66,379.66,379.29,379.29,31089
2025-04-01 18:02:00,379.29,379.29,378.9395,379.1,27499
2025-04-01 18:03:00,379.1,379.185,378.93,379.05,15982
2025-04-01 18:04:00,379.05,379.05,378.75,379.01,31137
2025-04-01 18:05:00,379.01,379.08,378.865,378.99,17161
2025-04-01 18:06:00,378.99,379.015,378.633,378.79,52285
2025-04-01 18:07:00,378.79,378.79,378.51,378.66,24991
2025-04-01 18:08:00,378.66,378.87,378.5,378.825,23509
2025-04-01 18:09:00,378.825,378.825,378.55,378.62,19176
2025-04-01 18:10:00,378.62,378.91,378.62,378.75,16489
2025-04-01 18:11:00,378.75,378.75,378.5,378.75,21155
2025-04-01 18:12:00,378.75,379.08,378.6712,378.98,16345
2025-04-01 18:13:00,378.98,379.19,378.96,379.1,16377
2025-04-01 18:14:00,379.1,379.215,379.02,379.0442,12741
2025-04-01 18:15:00,379.0442,379.16,378.98,379.09,18422
2025-04-01 18:16:00,379.09,379.11,378.92,378.96,14899
2025-04-01 18:17:00,378.96,379.04,378.75,378.75,26776
2025-04-01 18:18:00,378.75,378.75,378.46,378.46,37313
2025-04-01 18:19:00,378.46,378.66,378.42,378.595,32983
2025-04-01 18:20:00,378.615,378.77,378.54,378.635,21472
2025-04-01 18:21:00,378.635,378.775,378.57,378.625,26404
2025-04-01 18:22:00,378.635,378.72,378.44,378.48,19211
2025-04-01 18:23:00,378.48,378.69,378.38,378.65,27648
2025-04-01 18:24:00,378.65,378.72,378.28,378.28,25304
2025-04-01 18:25:00,378.28,378.716,378.28,378.62,36282
2025-04-01 18:26:00,378.67,379.01627,378.62,379.01627,28930
2025-04-01 18:27:00,379.01627,379.1,378.55,378.66,23873
2025-04-01 18:28:00,378.66,378.88,378.55,378.79,43705
2025-04-01 18:29:00,378.79,378.82,378.66,378.68,23669
2025-04-01 18:30:00,378.685,378.785,378.63,378.735,14029
2025-04-01 18:31:00,378.735,379.09,378.73,378.91,16322
2025-04-01 18:32:00,378.91,379.09,378.8875,379.0885,17212
2025-04-01 18:33:00,379.0885,379.255,379.03,379.25,19724
2025-04-01 18:34:00,379.25,379.25827,378.9794,379.12,41297
2025-04-01 18:35:00,379.12,379.15,378.88,379.084,27244
2025-04-01 18:36:00,379.084,379.5,379.06,379.41,34979
2025-04-01 18:37:00,379.41,379.525,379.25,379.25,22538
2025-04-01 18:38:00,379.25,379.25,379.02,379.05,16393
2025-04-01 18:39:00,379.05,379.1,378.9,379.1,18812
2025-04-01 18:40:00,379.1,379.4727,379.1,379.465,45168
2025-04-01 18:41:00,379.465,379.64,379.3,379.615,29126
2025-04-01 18:42:00,379.615,379.635,379.29,379.34,21809
2025-04-01 18:43:00,379.345,379.575,379.31,379.535,22788
2025-04-01 18:44:00,379.535,379.756,379.49,379.735,20837
2025-04-01 18:45:00,379.735,379.7595,379.435,379.57,21048
2025-04-01 18:46:00,379.57,379.685,379.51,379.58,17809
2025-04-01 18:47:00,379.58,379.58,379.33,379.36,21457
2025-04-01 18:48:00,379.36,379.39,379.23,379.37,10524
2025-04-01 18:49:00,379.385,379.4,379.195,379.21,14354
2025-04-01 18:50:00,379.21,379.44,379.21,379.355,14968
2025-04-01 18:51:00,379.375,379.475,379.315,379.44,9697
2025-04-01 18:52:00,379.44,379.575,379.405,379.485,14001
2025-04-01 18:53:00,379.485,379.77,379.3675,379.73,17403
2025-04-01 18:54:00,379.73,379.895,379.72,379.8725,20225
2025-04-01 18:55:00,379.8725,380.27,379.86,380.25,24246
2025-04-01 18:56:00,380.25,380.345,380.15,380.345,19253
2025-04-01 18:57:00,380.345,380.41,380.12,380.1804,15539
2025-04-01 18:58:00,380.1804,380.33,380.04,380.04,16727
2025-04-01 18:59:00,380.04,380.465,380.0,380.45,23341
2025-04-01 19:00:00,380.45,380.5,380.23,380.36,18743
2025-04-01 19:01:00,380.36,380.52,380.31,380.41,19255
2025-04-01 19:02:00,380.41,380.455,380.2101,380.346,31917
2025-04-01 19:03:00,380.346,380.48,380.32,380.37,11375
2025-04-01 19:04:00,380.37,380.46,380.27,380.425,20393
2025-04-01 19:05:00,380.425,380.705,380.4,380.66,30801
2025-04-01 19:06:00,380.66,380.815,380.66,380.815,20180
2025-04-01 19:07:00,380.815,380.82,380.62,380.64,16068
2025-04-01 19:08:00,380.64,380.645,380.38,380.51,26248
2025-04-01 19:09:00,380.51,380.51,380.2157,380.25,13199
2025-04-01 19:10:00,380.25,380.345,380.13,380.3,14417
2025-04-01 19:11:00,380.3,380.3,380.03,380.25,20470
2025-04-01 19:12:00,380.25,380.35,380.22,380.34,13845
2025-04-01 19:13:00,380.34,380.385,380.29,380.385,13176
2025-04-01 19:14:00,380.385,380.42,380.29,380.38,14918
2025-04-01 19:15:00,380.38,380.64,380.38,380.59,21145
2025-04-01 19:16:00,380.59,380.91,380.59,380.735,41547
2025-04-01 19:17:00,380.73,380.77,380.61,380.68,20540
2025-04-01 19:18:00,380.71,380.73,380.35,380.38,77654
2025-04-01 19:19:00,380.38,380.41,380.2541,380.37,20356
2025-04-01 19:20:00,380.37,380.45,380.298,380.425,20086
2025-04-01 19:21:00,380.425,380.5094,379.0,380.35,68067
2025-04-01 19:22:00,380.33,380.59,380.24,380.52,28443
2025-04-01 19:23:00,380.52,380.67,380.52,380.65,23569
2025-04-01 19:24:00,380.65,380.76,380.56,380.705,21169
2025-04-01 19:25:00,380.705,380.75,380.59,380.75,21350
2025-04-01 19:26:00,380.75,380.78,380.5,380.57,22017
2025-04-01 19:27:00,380.57,380.71,380.57,380.6875,16108
2025-04-01 19:28:00,380.655,380.7387,380.59,380.69,29122
2025-04-01 19:29:00,380.69,380.73,380.35,380.425,32871
2025-04-01 19:30:00,380.425,380.5,380.245,380.43,40828
2025-04-01 19:31:00,380.43,381.06,380.43,381.06,35474
2025-04-01 19:32:00,381.06,381.4,380.99,381.28,36306
2025-04-01 19:33:00,381.28,381.63,381.28,381.56,40535
2025-04-01 19:34:00,381.56,381.66,381.38,381.47,36616
2025-04-01 19:35:00,381.47,381.8255,381.39,381.765,37397
2025-04-01 19:36:00,381.77,381.955,381.72,381.88,37462
2025-04-01 19:37:00,381.88,381.88,381.41,381.55,44084
2025-04-01 19:38:00,381.55,381.56,381.335,381.5371,34472
2025-04-01 19:39:00,381.5371,381.62,381.36,381.42,35953
2025-04-01 19:40:00,381.42,381.6684,381.42,381.475,41139
2025-04-01 19:41:00,381.475,381.64,381.47,381.6,32303
2025-04-01 19:42:00,381.57,381.86,381.47,381.77,44923
2025-04-01 19:43:00,381.77,382.07,381.71,381.905,46951
2025-04-01 19:44:00,381.905,381.98,381.8,381.92,39339
2025-04-01 19:45:00,381.92,382.18,381.84,382.13,57224
2025-04-01 19:46:00,382.13,382.165,381.685,381.685,38980
2025-04-01 19:47:00,381.685,382.18,381.61,382.08,71752
2025-04-01 19:48:00,382.08,382.14,381.73,381.76,34220
2025-04-01 19:49:00,381.76,382.0,381.755,381.98,37768
2025-04-01 19:50:00,381.98,382.53,381.97,382.33,183784
2025-04-01 19:51:00,382.33,382.36,382.14,382.16,49392
2025-04-01 19:52:00,382.18,382.26,381.85,381.96,88051
2025-04-01 19:53:00,381.96,382.46,381.7,382.3,87153
2025-04-01 19:54:00,382.3,382.85,382.02,382.31,201696
2025-04-01 19:55:00,382.31,382.59,381.66,381.75,99177
2025-04-01 19:56:00,381.75,382.18,381.7,382.15,112333
2025-04-01 19:57:00,382.15,382.56,382.14,382.2,135052
2025-04-01 19:58:00,382.18,382.305,382.08,382.215,135598
2025-04-01 19:59:00,382.215,382.25,381.74,382.19,3084119
2025-04-02 13:30:00,378.07,378.335,377.07,377.1,417046
2025-04-02 13:31:00,377.1,377.61,376.62,377.49,69481
2025-04-02 13:32:00,377.49,377.65,376.905,377.175,126348
2025-04-02 13:33:00,377.175,378.515,377.17,378.485,64776
2025-04-02 13:34:00,378.485,379.35,378.485,379.3,66170
2025-04-02 13:35:00,379.3,380.39,379.27,380.34,66016
2025-04-02 13:36:00,380.34,380.935,380.21,380.58,66838
2025-04-02 13:37:00,380.58,381.419,380.58,381.08,55349
2025-04-02 13:38:00,381.08,383.0,380.77,380.98,89527
2025-04-02 13:39:00,380.98,381.68,380.98,381.51,64172
2025-04-02 13:40:00,381.51,382.05,381.3,381.3,77654
