datetime,open,high,low,close,volume
2025-03-24 14:17:00,246.92,246.9404,246.61,246.61,17340
2025-03-24 14:18:00,246.61,246.83,246.58,246.64,24864
2025-03-24 14:19:00,246.64,246.78,246.64,246.6931,6829
2025-03-24 14:20:00,246.6931,247.1,246.6931,246.86,21363
2025-03-24 14:21:00,246.86,247.05,246.7101,247.0,27818
2025-03-24 14:22:00,247.03,247.0762,246.92,246.945,33360
2025-03-24 14:23:00,246.945,247.0245,246.8526,247.0,20432
2025-03-24 14:24:00,247.0,247.05,246.9042,246.952,17541
2025-03-24 14:25:00,246.952,247.05,246.895,246.942,21765
2025-03-24 14:26:00,246.942,247.01,246.84,247.0,23376
2025-03-24 14:27:00,246.985,247.0276,246.84,246.9625,16022
2025-03-24 14:28:00,246.9625,247.04,246.9395,247.0,25623
2025-03-24 14:29:00,247.0,247.02,246.94,246.97,19682
2025-03-24 14:30:00,246.97,247.03,246.75,246.78,39553
2025-03-24 14:31:00,246.78,246.93,246.55,246.71,27248
2025-03-24 14:32:00,246.715,246.9558,246.68,246.8699,16005
2025-03-24 14:33:00,246.8699,246.9,246.6,246.7,17525
2025-03-24 14:34:00,246.7,246.95,246.7,246.95,18400
2025-03-24 14:35:00,246.95,246.955,246.68,246.71,21258
2025-03-24 14:36:00,246.71,246.79,246.68,246.77,9156
2025-03-24 14:37:00,246.77,246.88,246.74,246.84,16795
2025-03-24 14:38:00,246.84,246.84,246.6243,246.719,15149
2025-03-24 14:39:00,246.719,246.75,246.6,246.67,17197
2025-03-24 14:40:00,246.67,246.84,246.6489,246.81,15905
2025-03-24 14:41:00,246.81,246.875,246.73,246.76,7773
2025-03-24 14:42:00,246.76,246.96,246.76,246.96,10877
2025-03-24 14:43:00,246.94,246.945,246.81,246.84,14218
2025-03-24 14:44:00,246.84,246.84,246.65,246.7108,16370
2025-03-24 14:45:00,246.7108,246.86,246.71,246.755,12181
2025-03-24 14:46:00,246.755,246.83,246.68,246.76,13360
2025-03-24 14:47:00,246.76,246.9191,246.7491,246.8809,5520
2025-03-24 14:48:00,246.8809,247.04,246.8791,247.0,33095
2025-03-24 14:49:00,246.975,247.02,246.94,247.0,9786
2025-03-24 14:50:00,246.97,247.04,246.93,246.99,11465
2025-03-24 14:51:00,246.99,246.99,246.78,246.78,16180
2025-03-24 14:52:00,246.78,246.91,246.68,246.82,19933
2025-03-24 14:53:00,246.82,246.93,246.78,246.85,11599
2025-03-24 14:54:00,246.85,246.87,246.7093,246.75,7367
2025-03-24 14:55:00,246.75,246.86,246.75,246.78,9327
2025-03-24 14:56:00,246.78,246.79,246.47,246.47,16983
2025-03-24 14:57:00,246.47,246.58,246.4086,246.485,15036
2025-03-24 14:58:00,246.485,246.49,246.37,246.405,13344
2025-03-24 14:59:00,246.405,246.62,246.389,246.59277,11282
2025-03-24 15:00:00,246.59277,246.69,246.59,246.67,16249
2025-03-24 15:01:00,246.67,246.76,246.55,246.575,15162
2025-03-24 15:02:00,246.575,246.59,246.345,246.52,14562
2025-03-24 15:03:00,246.52,246.72,246.52,246.69,10734
2025-03-24 15:04:00,246.69,246.75,246.62,246.72,11051
2025-03-24 15:05:00,246.72,246.94,246.72,246.94,12998
2025-03-24 15:06:00,246.94,247.03,246.92,246.98,22435
2025-03-24 15:07:00,246.98,247.14,246.98,247.08543,36229
2025-03-24 15:08:00,247.08543,247.12,246.89,246.99,11516
2025-03-24 15:09:00,246.99,246.99,246.91,246.935,11473
2025-03-24 15:10:00,246.935,246.95,246.86,246.95,8878
2025-03-24 15:11:00,246.95,247.04,246.8344,246.87,15592
2025-03-24 15:12:00,246.87,246.92,246.8592,246.89,10781
2025-03-24 15:13:00,246.89,246.92,246.83,246.9057,11248
2025-03-24 15:14:00,246.9057,246.92,246.835,246.86,8312
2025-03-24 15:15:00,246.86,246.9,246.815,246.89,8822
2025-03-24 15:16:00,246.89,247.02,246.89,246.9941,162866
2025-03-24 15:17:00,246.99,247.1,246.91,247.095,17886
2025-03-24 15:18:00,247.095,247.14,246.985,247.01,30503
2025-03-24 15:19:00,246.985,247.015,246.95,247.005,12729
2025-03-24 15:20:00,247.005,247.15,247.005,247.103,21124
2025-03-24 15:21:00,247.103,247.28,247.103,247.255,14102
2025-03-24 15:22:00,247.255,247.43,247.25,247.2668,25953
2025-03-24 15:23:00,247.2668,247.37,247.255,247.27,18853
2025-03-24 15:24:00,247.27,247.36,247.265,247.325,12925
2025-03-24 15:25:00,247.325,247.325,247.13,247.145,9113
2025-03-24 15:26:00,247.145,247.23,247.14,247.225,15320
2025-03-24 15:27:00,247.22,247.23,247.17,247.2299,8960
2025-03-24 15:28:00,247.23,247.485,247.23,247.485,21564
2025-03-24 15:29:00,247.485,247.69,247.48,247.6201,22994
2025-03-24 15:30:00,247.6201,247.68,247.45,247.45,14812
2025-03-24 15:31:00,247.45,247.5,247.445,247.49,13032
2025-03-24 15:32:00,247.49,247.5,247.26,247.26,15970
2025-03-24 15:33:00,247.26,247.27,247.04,247.04,9901
2025-03-24 15:34:00,247.04,247.17,247.04,247.13,11709
2025-03-24 15:35:00,247.13,247.265,247.1097,247.21,8394
2025-03-24 15:36:00,247.23,247.3,247.1072,247.22,16143
2025-03-24 15:37:00,247.22,247.22,246.85,246.8627,7138
2025-03-24 15:38:00,246.8627,246.94,246.805,246.94,9930
2025-03-24 15:39:00,246.94,247.0,246.775,246.8346,15226
2025-03-24 15:40:00,246.8346,247.0295,246.83,246.9,9214
2025-03-24 15:41:00,246.9,246.94,246.79,246.915,10812
2025-03-24 15:42:00,246.915,247.0,246.77,246.8,10357
2025-03-24 15:43:00,246.8,246.94,246.8,246.94,10855
2025-03-24 15:44:00,246.94,246.94,246.765,246.84,10945
2025-03-24 15:45:00,246.84,246.85,246.7,246.83,12793
2025-03-24 15:46:00,246.83,246.91,246.81,246.91,7182
2025-03-24 15:47:00,246.91,246.92,246.77,246.77,8267
2025-03-24 15:48:00,246.77,246.82,246.58,246.58,17718
2025-03-24 15:49:00,246.58,246.6,246.53,246.55,17049
2025-03-24 15:50:00,246.55,246.63,246.54,246.58,24167
2025-03-24 15:51:00,246.58,246.75,246.56,246.725,18706
2025-03-24 15:52:00,246.725,247.0,246.67,246.995,9309
2025-03-24 15:53:00,246.995,247.11,246.995,247.08,7406
2025-03-24 15:54:00,247.08,247.08,247.01,247.05,9863
2025-03-24 15:55:00,247.05,247.165,247.05,247.165,11804
2025-03-24 15:56:00,247.165,247.22,247.15,247.195,14060
2025-03-24 15:57:00,247.195,247.195,247.0268,247.08,13329
2025-03-24 15:58:00,247.08,247.08,246.92,246.985,12466
2025-03-24 15:59:00,246.985,247.1069,246.96,247.1,9050
2025-03-24 16:00:00,247.1,247.185,247.04,247.09,9265
2025-03-24 16:01:00,247.09,247.16,247.09,247.12,3357
2025-03-24 16:02:00,247.12,247.17,247.06,247.17,4027
2025-03-24 16:03:00,247.17,247.2,247.01,247.06,10226
2025-03-24 16:04:00,247.06,247.16,247.06,247.13,4985
2025-03-24 16:05:00,247.135,247.23,247.135,247.23,12429
2025-03-24 16:06:00,247.23,247.33,247.16,247.2987,9125
2025-03-24 16:07:00,247.2987,247.3672,247.25,247.2885,7862
2025-03-24 16:08:00,247.2885,247.39,247.235,247.245,14117
2025-03-24 16:09:00,247.245,247.31,247.232,247.3,11545
2025-03-24 16:10:00,247.3,247.4,247.25,247.385,16550
2025-03-24 16:11:00,247.385,247.4095,247.25,247.26,14480
2025-03-24 16:12:00,247.26,247.26,247.06,247.096,7892
2025-03-24 16:13:00,247.096,247.096,246.92,246.94,12394
2025-03-24 16:14:00,246.94,247.0,246.92,246.975,6236
2025-03-24 16:15:00,246.975,247.18,246.975,247.15,14183
2025-03-24 16:16:00,247.15,247.15,246.88,246.88,24632
2025-03-24 16:17:00,246.91,246.97,246.79,246.79,8517
2025-03-24 16:18:00,246.8,246.93,246.8,246.915,5918
2025-03-24 16:19:00,246.915,246.915,246.7,246.7,9546
2025-03-24 16:20:00,246.7,246.88,246.7,246.88,6301
2025-03-24 16:21:00,246.88,246.935,246.8101,246.935,3998
2025-03-24 16:22:00,246.935,247.07,246.865,247.07,12213
2025-03-24 16:23:00,247.07,247.07,246.8901,246.945,4757
2025-03-24 16:24:00,246.945,247.02,246.945,246.97,5249
2025-03-24 16:25:00,246.97,246.97,246.74,246.74,5155
2025-03-24 16:26:00,246.74,246.83,246.6,246.78,12197
2025-03-24 16:27:00,246.78,246.87,246.69,246.85,11486
2025-03-24 16:28:00,246.85,246.9399,246.785,246.83,5281
2025-03-24 16:29:00,246.83,246.83,246.64,246.72,8398
2025-03-24 16:30:00,246.72,246.72,246.55,246.62,18237
2025-03-24 16:31:00,246.62,246.78,246.6,246.6,10373
2025-03-24 16:32:00,246.6,246.69,246.6,246.66,2527
2025-03-24 16:33:00,246.66,246.66,246.4529,246.525,19828
2025-03-24 16:34:00,246.525,246.72,246.5,246.5641,10766
2025-03-24 16:35:00,246.5641,246.71,246.5641,246.655,7292
2025-03-24 16:36:00,246.655,246.7,246.6167,246.63,6064
2025-03-24 16:37:00,246.6,246.63,246.57,246.63,5743
2025-03-24 16:38:00,246.63,246.63,246.49,246.5,8243
2025-03-24 16:39:00,246.5,246.5,246.44,246.475,12956
2025-03-24 16:40:00,246.475,246.51,246.4,246.4,11432
2025-03-24 16:41:00,246.4,246.4,246.23,246.28,14996
2025-03-24 16:42:00,246.29,246.4,246.26,246.4,17372
2025-03-24 16:43:00,246.4,246.51,246.33,246.405,8646
2025-03-24 16:44:00,246.405,246.51,246.35,246.51,6845
2025-03-24 16:45:00,246.51,246.56,246.43,246.5,12225
2025-03-24 16:46:00,246.5,246.58,246.378,246.378,10150
2025-03-24 16:47:00,246.378,246.42,246.2874,246.4,6174
2025-03-24 16:48:00,246.4,246.4199,246.32,246.32,10878
2025-03-24 16:49:00,246.32,246.32,246.22,246.31,10340
2025-03-24 16:50:00,246.31,246.4399,246.31,246.4233,16653
2025-03-24 16:51:00,246.4294,246.4294,246.2986,246.2986,14144
2025-03-24 16:52:00,246.2986,246.38,246.2986,246.37,11521
2025-03-24 16:53:00,246.38,246.3897,246.22,246.3,25820
2025-03-24 16:54:00,246.29,246.32,246.24,246.27,7656
2025-03-24 16:55:00,246.28,246.35,246.28,246.315,10286
2025-03-24 16:56:00,246.315,246.315,246.13,246.1776,8963
2025-03-24 16:57:00,246.1776,246.26,246.17,246.22,6065
2025-03-24 16:58:00,246.22,246.2535,246.16,246.22,7130
2025-03-24 16:59:00,246.22,246.4,246.21,246.25,21641
2025-03-24 17:00:00,246.26,246.29,246.16,246.25,7939
2025-03-24 17:01:00,246.25,246.25,246.15,246.18,7502
2025-03-24 17:02:00,246.18,246.2,246.065,246.11,11050
2025-03-24 17:03:00,246.11,246.3154,246.1,246.3154,11130
2025-03-24 17:04:00,246.3,246.32,246.22,246.22,7744
2025-03-24 17:05:00,246.22,246.34,246.22,246.31,6264
2025-03-24 17:06:00,246.31,246.38,246.31,246.38,5619
2025-03-24 17:07:00,246.38,246.48,246.37,246.43,7720
2025-03-24 17:08:00,246.43,246.455,246.39,246.455,9229
2025-03-24 17:09:00,246.455,246.49,246.3,246.3,23401
2025-03-24 17:10:00,246.3,246.38,246.28,246.35,4986
2025-03-24 17:11:00,246.35,246.39,246.3,246.32,9297
2025-03-24 17:12:00,246.32,246.43,246.3,246.43,16958
2025-03-24 17:13:00,246.38,246.42,246.3,246.35,16514
2025-03-24 17:14:00,246.33,246.37,246.31,246.3515,10596
2025-03-24 17:15:00,246.3515,246.36,246.22,246.23,11411
2025-03-24 17:16:00,246.22,246.35,246.21,246.33,10089
2025-03-24 17:17:00,246.33,246.47,246.33,246.4,14356
2025-03-24 17:18:00,246.4,246.4,246.2527,246.335,7680
2025-03-24 17:19:00,246.335,246.45,246.335,246.38,9231
2025-03-24 17:20:00,246.38,246.41,246.24,246.3,11374
2025-03-24 17:21:00,246.3,246.41,246.3,246.4,7376
2025-03-24 17:22:00,246.4,246.46,246.37,246.415,4948
2025-03-24 17:23:00,246.415,246.47,246.35,246.42,10277
2025-03-24 17:24:00,246.42,246.45,246.365,246.41,7896
2025-03-24 17:25:00,246.41,246.42,246.32,246.365,9589
2025-03-24 17:26:00,246.365,246.42,246.34,246.41,15924
2025-03-24 17:27:00,246.41,246.41,246.33,246.36,7013
2025-03-24 17:28:00,246.36,246.42,246.36,246.37,5347
2025-03-24 17:29:00,246.37,246.58,246.37,246.55,21506
2025-03-24 17:30:00,246.55,246.73,246.5314,246.64,18214
2025-03-24 17:31:00,246.64,246.68,246.4581,246.4581,9429
2025-03-24 17:32:00,246.4581,246.6128,246.4581,246.56,5563
2025-03-24 17:33:00,246.56,246.66,246.54,246.635,6326
2025-03-24 17:34:00,246.635,246.6599,246.53,246.53,8099
2025-03-24 17:35:00,246.53,246.55,246.48,246.55,6499
2025-03-24 17:36:00,246.55,246.64,246.545,246.61,8992
2025-03-24 17:37:00,246.61,246.65,246.585,246.635,13205
2025-03-24 17:38:00,246.635,246.7699,246.6001,246.746,8574
2025-03-24 17:39:00,246.746,246.746,246.64,246.68,5436
2025-03-24 17:40:00,246.68,246.74,246.6,246.6,6222
2025-03-24 17:41:00,246.6,246.63,246.59,246.63,3711
2025-03-24 17:42:00,246.63,246.6699,246.49,246.49,13905
2025-03-24 17:43:00,246.49,246.56,246.4892,246.555,4816
2025-03-24 17:44:00,246.555,246.59,246.48,246.5241,6871
2025-03-24 17:45:00,246.5241,246.5306,246.4608,246.52,6156
2025-03-24 17:46:00,246.52,246.6,246.52,246.565,9048
2025-03-24 17:47:00,246.565,246.565,246.48,246.5,5036
2025-03-24 17:48:00,246.5,246.6,246.47,246.5401,12932
2025-03-24 17:49:00,246.5401,246.5401,246.4737,246.5,5829
2025-03-24 17:50:00,246.5,246.53,246.4787,246.487,7116
2025-03-24 17:51:00,246.487,246.56,246.42,246.56,10152
2025-03-24 17:52:00,246.56,246.6,246.5096,246.54,7738
2025-03-24 17:53:00,246.54,246.57,246.4777,246.5399,5777
2025-03-24 17:54:00,246.5399,246.5399,246.45,246.49,4222
2025-03-24 17:55:00,246.49,246.55,246.47,246.51,6640
2025-03-24 17:56:00,246.51,246.53,246.43,246.51,8044
2025-03-24 17:57:00,246.51,246.55,246.51,246.55,8019
2025-03-24 17:58:00,246.54,246.6,246.53,246.56,10492
2025-03-24 17:59:00,246.56,246.7,246.55,246.68,6201
2025-03-24 18:00:00,246.68,246.68,246.58,246.58,7755
2025-03-24 18:01:00,246.58,246.58,246.32,246.32,9711
2025-03-24 18:02:00,246.32,246.34,246.23,246.33,7477
2025-03-24 18:03:00,246.33,246.39,246.23,246.26,8495
2025-03-24 18:04:00,246.26,246.26,246.14,246.215,6074
2025-03-24 18:05:00,246.215,246.37,246.215,246.37,8137
2025-03-24 18:06:00,246.37,246.52,246.365,246.52,8438
2025-03-24 18:07:00,246.52,246.57,246.485,246.53,5687
2025-03-24 18:08:00,246.53,246.58,246.4902,246.5275,20773
2025-03-24 18:09:00,246.56,246.65,246.5201,246.6167,10034
2025-03-24 18:10:00,246.6167,246.65,246.53,246.57,17101
2025-03-24 18:11:00,246.6,246.71,246.58,246.7,7359
2025-03-24 18:12:00,246.7,246.79,246.66,246.77,9381
2025-03-24 18:13:00,246.77,246.83,246.7,246.8,15286
2025-03-24 18:14:00,246.8,246.84,246.75,246.75,10569
2025-03-24 18:15:00,246.75,246.93,246.73,246.93,14923
2025-03-24 18:16:00,246.93,247.0,246.9,246.92,9488
2025-03-24 18:17:00,246.92,247.06,246.91,247.06,14726
2025-03-24 18:18:00,247.06,247.06,246.94,246.94,8695
2025-03-24 18:19:00,246.94,246.96,246.82,246.82,10618
2025-03-24 18:20:00,246.82,246.92,246.74,246.85,13451
2025-03-24 18:21:00,246.85,246.92,246.83,246.88,8219
2025-03-24 18:22:00,246.88,246.88,246.75,246.788,10976
2025-03-24 18:23:00,246.788,246.83,246.735,246.755,8230
2025-03-24 18:24:00,246.755,246.755,246.7,246.74,5177
2025-03-24 18:25:00,246.74,246.75,246.68,246.725,7773
2025-03-24 18:26:00,246.725,246.84,246.71,246.82,11573
2025-03-24 18:27:00,246.82,246.96,246.81,246.95,8444
2025-03-24 18:28:00,246.95,246.95,246.87,246.898,7507
2025-03-24 18:29:00,246.898,246.97,246.88,246.96,10197
2025-03-24 18:30:00,246.99,246.99,246.91,246.945,4340
2025-03-24 18:31:00,246.945,246.945,246.851,246.89,7839
2025-03-24 18:32:00,246.89,246.92,246.78,246.78,6965
2025-03-24 18:33:00,246.78,246.87,246.75,246.77,13637
2025-03-24 18:34:00,246.77,246.8,246.72,246.76,7932
2025-03-24 18:35:00,246.76,246.84,246.7014,246.78,10481
2025-03-24 18:36:00,246.78,246.86,246.78,246.85,8868
2025-03-24 18:37:00,246.85,247.04,246.85,247.04,20595
2025-03-24 18:38:00,247.04,247.08,246.9942,247.0672,9983
2025-03-24 18:39:00,247.0672,247.36,247.03,247.245,24256
2025-03-24 18:40:00,247.245,247.51,247.23,247.45,19847
2025-03-24 18:41:00,247.45,247.4763,247.3,247.31,12419
2025-03-24 18:42:00,247.31,247.34,247.27,247.335,5168
2025-03-24 18:43:00,247.335,247.61,247.335,247.59,9576
2025-03-24 18:44:00,247.59,247.66,247.56,247.62,13490
2025-03-24 18:45:00,247.62,247.68,247.6,247.6,9960
2025-03-24 18:46:00,247.6,247.61,247.4,247.6002,24180
2025-03-24 18:47:00,247.6002,247.63,247.53,247.53,7157
2025-03-24 18:48:00,247.53,247.62,247.53,247.609,9162
2025-03-24 18:49:00,247.609,247.609,247.43,247.49,12509
2025-03-24 18:50:00,247.49,247.6199,247.49,247.54,11431
2025-03-24 18:51:00,247.54,247.54,247.38,247.41,15044
2025-03-24 18:52:00,247.41,247.51,247.39,247.5,5615
2025-03-24 18:53:00,247.5,247.57,247.48,247.54,10524
2025-03-24 18:54:00,247.54,247.58,247.44,247.45,9912
2025-03-24 18:55:00,247.465,247.5,247.34,247.34,6718
2025-03-24 18:56:00,247.34,247.52,247.34,247.52,12688
2025-03-24 18:57:00,247.52,247.56,247.48,247.56,9469
2025-03-24 18:58:00,247.56,247.56,247.48,247.5036,10398
2025-03-24 18:59:00,247.5036,247.56,247.5,247.525,6224
2025-03-24 19:00:00,247.52,247.5799,247.44,247.53,6805
2025-03-24 19:01:00,247.53,247.63,247.49,247.5967,6786
2025-03-24 19:02:00,247.5967,247.77,247.57,247.72,14135
2025-03-24 19:03:00,247.72,247.75,247.662,247.74,10663
2025-03-24 19:04:00,247.74,247.87,247.7,247.86,20013
2025-03-24 19:05:00,247.86,247.92,247.84,247.86,25198
2025-03-24 19:06:00,247.86,247.8883,247.77,247.8,5891
2025-03-24 19:07:00,247.8,247.88,247.76,247.86,11797
2025-03-24 19:08:00,247.86,247.92,247.8133,247.89,14452
2025-03-24 19:09:00,247.89,247.89,247.755,247.79,11204
2025-03-24 19:10:00,247.79,247.79,247.655,247.735,11444
2025-03-24 19:11:00,247.735,247.88,247.72,247.88,11838
2025-03-24 19:12:00,247.88,247.88,247.8,247.83,7841
2025-03-24 19:13:00,247.83,247.87,247.8,247.845,7939
2025-03-24 19:14:00,247.845,247.86,247.79,247.86,14379
2025-03-24 19:15:00,247.86,248.05,247.86,248.05,19518
2025-03-24 19:16:00,248.05,248.07,248.01,248.07,12377
2025-03-24 19:17:00,248.07,248.13,247.99,248.05,16709
2025-03-24 19:18:00,248.05,248.05,247.92,247.9295,13243
2025-03-24 19:19:00,247.9295,247.9986,247.92,247.9474,15202
2025-03-24 19:20:00,247.9474,248.1,247.9474,248.1,12656
2025-03-24 19:21:00,248.1,248.3,248.06,248.28,22722
2025-03-24 19:22:00,248.28,248.31,248.11,248.11,18972
2025-03-24 19:23:00,248.11,248.13,248.0,248.0492,17815
2025-03-24 19:24:00,248.0492,248.3,248.0409,248.3,16847
2025-03-24 19:25:00,248.3,248.31,248.08,248.08,35721
2025-03-24 19:26:00,248.08,248.0845,247.89,248.05,37409
2025-03-24 19:27:00,248.05,248.34,248.03,248.31,45697
2025-03-24 19:28:00,248.31,248.45,248.301,248.388,34919
2025-03-24 19:29:00,248.388,248.41,248.32,248.32,27571
2025-03-24 19:30:00,248.32,248.3599,248.1202,248.15,25462
2025-03-24 19:31:00,248.15,248.337,248.1,248.3054,15301
2025-03-24 19:32:00,248.3054,248.3318,248.27,248.295,20681
2025-03-24 19:33:00,248.295,248.34,248.23,248.30243,10355
2025-03-24 19:34:00,248.30243,248.33,248.2244,248.315,22143
2025-03-24 19:35:00,248.315,248.315,248.15,248.1975,26534
2025-03-24 19:36:00,248.1975,248.39,248.1975,248.325,50264
2025-03-24 19:37:00,248.325,248.46,248.3025,248.4133,18143
2025-03-24 19:38:00,248.4133,248.54,248.36,248.43,16142
2025-03-24 19:39:00,248.43,248.48,248.39,248.4415,10453
2025-03-24 19:40:00,248.4415,248.4706,248.26,248.271,15355
2025-03-24 19:41:00,248.271,248.49,248.271,248.44,26280
2025-03-24 19:42:00,248.44,248.44,248.14,248.2,34038
2025-03-24 19:43:00,248.2,248.48,248.18,248.37,20334
2025-03-24 19:44:00,248.37,248.46,248.37,248.435,17511
2025-03-24 19:45:00,248.435,248.51,248.365,248.38,19694
2025-03-24 19:46:00,248.38,248.405,248.27,248.315,18767
2025-03-24 19:47:00,248.315,248.54,248.315,248.51,19308
2025-03-24 19:48:00,248.51,248.65,248.49,248.51,20325
2025-03-24 19:49:00,248.51,248.615,248.44,248.6059,27169
2025-03-24 19:50:00,248.6059,248.6059,248.24,248.45,33940
2025-03-24 19:51:00,248.45,248.64,248.45,248.47,31510
2025-03-24 19:52:00,248.47,248.6693,248.42,248.44,33006
2025-03-24 19:53:00,248.44,248.48,248.315,248.47,24900
2025-03-24 19:54:00,248.47,248.58,248.4,248.47,36898
2025-03-24 19:55:00,248.47,248.69,248.29,248.34,78816
2025-03-24 19:56:00,248.35,248.41,248.14,248.36,59253
2025-03-24 19:57:00,248.36,248.5,248.35,248.39,69793
2025-03-24 19:58:00,248.39,248.42,248.22,248.23,94697
2025-03-24 19:59:00,248.23,248.36,247.94,248.06,1610103
2025-03-25 13:30:00,249.3,249.475,249.08,249.15,136114
2025-03-25 13:31:00,249.15,249.16,248.7514,248.92,31347
2025-03-25 13:32:00,248.88,249.4999,248.83,249.24,46679
2025-03-25 13:33:00,249.165,250.1,249.165,249.27,46455
2025-03-25 13:34:00,249.27,249.99,249.27,249.82,40823
2025-03-25 13:35:00,249.82,250.0289,248.81,248.905,38791
2025-03-25 13:36:00,248.905,249.09,248.49,248.62,23710
2025-03-25 13:37:00,248.62,249.0099,248.49,248.63,15122
2025-03-25 13:38:00,248.63,248.85,248.47,248.84,18191
2025-03-25 13:39:00,248.84,249.075,248.755,249.0365,15536
2025-03-25 13:40:00,249.0365,249.04,248.58,248.58,10276
2025-03-25 13:41:00,248.58,248.81,248.41,248.5375,9497
2025-03-25 13:42:00,248.5375,248.77,248.5375,248.745,19306
2025-03-25 13:43:00,248.745,248.76,248.3777,248.465,32663
2025-03-25 13:44:00,248.465,248.54,248.3,248.45,17536
2025-03-25 13:45:00,248.45,248.64,248.45,248.6,11331
2025-03-25 13:46:00,248.6,248.825,248.52,248.75,15269
2025-03-25 13:47:00,248.75,248.885,248.6846,248.84,14778
2025-03-25 13:48:00,248.84,248.85,248.45,248.53,21098
2025-03-25 13:49:00,248.53,248.58,248.1208,248.1208,29164
2025-03-25 13:50:00,248.1208,248.1314,247.6247,247.85,44505
2025-03-25 13:51:00,247.85,248.16,247.68,247.9,27358
2025-03-25 13:52:00,247.9,248.3,247.82,248.16,12440
2025-03-25 13:53:00,248.16,248.36,248.06,248.08,13651
2025-03-25 13:54:00,248.08,248.35,248.08,248.267,13183
2025-03-25 13:55:00,248.267,248.57,248.24,248.24,18260
2025-03-25 13:56:00,248.24,248.46,248.23,248.23,11041
2025-03-25 13:57:00,248.23,248.5,248.19,248.275,24230
2025-03-25 13:58:00,248.275,248.53,248.1974,248.32,13875
2025-03-25 13:59:00,248.32,248.41,248.2,248.3,29734
2025-03-25 14:00:00,248.3,248.42,247.76,247.93,22946
2025-03-25 14:01:00,247.93,248.02,247.7,247.91,11675
2025-03-25 14:02:00,247.91,248.17,247.669,248.13,17965
2025-03-25 14:03:00,248.13,248.25,247.8901,248.14,13015
2025-03-25 14:04:00,248.14,248.19,247.99,248.04,25986
2025-03-25 14:05:00,248.04,248.22,248.03,248.125,29822
2025-03-25 14:06:00,248.125,248.3857,248.125,248.225,17514
2025-03-25 14:07:00,248.225,248.6611,248.225,248.5788,21558
2025-03-25 14:08:00,248.5788,248.65,248.23,248.285,9176
2025-03-25 14:09:00,248.285,248.285,248.12,248.21,17089
2025-03-25 14:10:00,248.21,248.25,248.0,248.13,16343
2025-03-25 14:11:00,248.13,248.21,247.965,247.965,8882
2025-03-25 14:12:00,247.965,248.1834,247.84,248.1834,16460
2025-03-25 14:13:00,248.1834,248.26,248.11,248.175,8252
2025-03-25 14:14:00,248.175,248.3185,248.1,248.2686,25797
2025-03-25 14:15:00,248.2481,248.32,248.06,248.275,17638
2025-03-25 14:16:00,248.275,248.5863,248.275,248.52,22865
2025-03-25 14:17:00,248.52,248.7971,248.49,248.74,14311
2025-03-25 14:18:00,248.74,249.1,248.74,249.06,15734
2025-03-25 14:19:00,249.06,249.23,248.9488,249.025,30026
2025-03-25 14:20:00,249.025,249.5299,248.98,249.4688,21524
2025-03-25 14:21:00,249.4688,249.4799,249.34,249.385,17929
2025-03-25 14:22:00,249.395,249.45,249.23,249.44,16606
2025-03-25 14:23:00,249.44,249.57,249.32,249.54,30625
2025-03-25 14:24:00,249.54,249.65,249.39,249.59,19937
2025-03-25 14:25:00,249.6397,249.72,249.46,249.62,37045
2025-03-25 14:26:00,249.62,249.72,249.39,249.55,28120
2025-03-25 14:27:00,249.55,249.55,249.325,249.325,15718
2025-03-25 14:28:00,249.325,249.5699,249.2874,249.41,14567
2025-03-25 14:29:00,249.41,249.51,249.2501,249.37,18961
2025-03-25 14:30:00,249.37,249.48,249.28,249.44,21153
2025-03-25 14:31:00,249.44,249.65,249.44,249.58,29608
2025-03-25 14:32:00,249.58,249.65,249.44,249.51,13616
2025-03-25 14:33:00,249.51,249.68,249.51,249.54,12966
2025-03-25 14:34:00,249.54,249.84,249.54,249.84,25291
2025-03-25 14:35:00,249.84,249.91,249.733,249.88,18386
2025-03-25 14:36:00,249.88,249.91,249.66,249.72,17796
2025-03-25 14:37:00,249.72,249.93,249.72,249.9,16534
2025-03-25 14:38:00,249.9,250.08,249.89,249.98,27987
2025-03-25 14:39:00,249.98,250.02,249.7082,249.82,21832
2025-03-25 14:40:00,249.82,249.83,249.5936,249.5936,11191
2025-03-25 14:41:00,249.5936,249.77,249.49,249.735,19002
2025-03-25 14:42:00,249.735,249.79,249.63,249.7,14265
2025-03-25 14:43:00,249.7,249.72,249.63,249.7,12166
2025-03-25 14:44:00,249.7,249.74,249.6001,249.64,17001
2025-03-25 14:45:00,249.64,249.67,249.44,249.49,11940
2025-03-25 14:46:00,249.49,249.49,249.37,249.39,7887
2025-03-25 14:47:00,249.39,249.5199,249.39,249.475,15404
2025-03-25 14:48:00,249.475,249.53,249.41,249.48,9471
2025-03-25 14:49:00,249.48,249.5499,249.28,249.32,12570
2025-03-25 14:50:00,249.32,249.32,249.14,249.17,14115
2025-03-25 14:51:00,249.17,249.39,249.16,249.36,16035
2025-03-25 14:52:00,249.35,249.5,249.33,249.47,8542
2025-03-25 14:53:00,249.47,249.51,249.03,249.03,13317
2025-03-25 14:54:00,249.03,249.1,248.97,249.09,18903
2025-03-25 14:55:00,249.11,249.24,249.105,249.205,8133
2025-03-25 14:56:00,249.205,249.265,249.15,249.25,16183
