datetime,open,high,low,close,volume
2025-02-26 17:11:00,518.86,518.92,518.72,518.9169,39333
2025-02-26 17:12:00,518.9169,519.32,518.9169,519.32,298357
2025-02-26 17:13:00,519.32,519.37,519.24,519.27,8782
2025-02-26 17:14:00,519.27,519.46,519.27,519.35,11174
2025-02-26 17:15:00,519.35,519.405,519.1,519.36,19586
2025-02-26 17:16:00,519.36,519.51,519.36,519.4901,19203
2025-02-26 17:17:00,519.4901,519.66,519.4901,519.57,19092
2025-02-26 17:18:00,519.57,519.57,518.56,518.6501,126225
2025-02-26 17:19:00,518.68,519.0982,518.41,519.02,83881
2025-02-26 17:20:00,519.02,519.095,518.9,519.05,22833
2025-02-26 17:21:00,519.05,519.1,518.69,518.81,28164
2025-02-26 17:22:00,518.81,518.89,518.52,518.64,22461
2025-02-26 17:23:00,518.64,518.86,518.61,518.8537,34447
2025-02-26 17:24:00,518.8537,518.9,518.64,518.83,19036
2025-02-26 17:25:00,518.83,518.85,518.44,518.49,60055
2025-02-26 17:26:00,518.465,518.73,518.46,518.6648,47556
2025-02-26 17:27:00,518.66,518.78,518.54,518.58,56215
2025-02-26 17:28:00,518.58,518.78,518.39,518.7453,65512
2025-02-26 17:29:00,518.7453,519.08,518.58,518.9688,43968
2025-02-26 17:30:00,518.9688,519.35,518.89,518.95,69681
2025-02-26 17:31:00,518.95,519.0297,518.74,518.74,31776
2025-02-26 17:32:00,518.74,518.74,518.14,518.43,109974
2025-02-26 17:33:00,518.43,518.9,518.37,518.4562,53847
2025-02-26 17:34:00,518.4562,518.58,518.31,518.4,36053
2025-02-26 17:35:00,518.4,518.43,517.57,517.8399,84284
2025-02-26 17:36:00,517.8399,518.13,517.65,518.07,65393
2025-02-26 17:37:00,518.07,518.08,517.81,518.0,137022
2025-02-26 17:38:00,518.0,518.32,517.87,518.035,42555
2025-02-26 17:39:00,518.08,518.1,517.65,517.7,41902
2025-02-26 17:40:00,517.71,517.72,517.1,517.33,106387
2025-02-26 17:41:00,517.33,517.59,517.23,517.51,66575
2025-02-26 17:42:00,517.51,517.55,517.155,517.45,144512
2025-02-26 17:43:00,517.45,517.78,517.43,517.68,29886
2025-02-26 17:44:00,517.68,517.91,517.58,517.67,36772
2025-02-26 17:45:00,517.67,517.87,517.61,517.61,42121
2025-02-26 17:46:00,517.61,517.62,517.41,517.47,28429
2025-02-26 17:47:00,517.47,517.47,517.01,517.24,45299
2025-02-26 17:48:00,517.24,517.47,517.224,517.4,19705
2025-02-26 17:49:00,517.4,517.4,517.16,517.19,16526
2025-02-26 17:50:00,517.19,517.25,516.84,517.17,44952
2025-02-26 17:51:00,517.17,517.17,516.63,516.725,81621
2025-02-26 17:52:00,516.73,516.73,516.0398,516.21,113854
2025-02-26 17:53:00,516.185,516.8,516.15,516.8,52851
2025-02-26 17:54:00,516.8,516.81,516.57,516.669,31915
2025-02-26 17:55:00,516.669,516.9,516.6,516.63,53288
2025-02-26 17:56:00,516.63,516.7199,516.13,516.135,64105
2025-02-26 17:57:00,516.135,516.1999,515.63,515.67,94534
2025-02-26 17:58:00,515.67,515.74,515.46,515.54,365253
2025-02-26 17:59:00,515.54,515.98,515.37,515.84,98839
2025-02-26 18:00:00,515.84,516.085,515.66,515.76,76952
2025-02-26 18:01:00,515.76,515.76,515.2,515.29,107262
2025-02-26 18:02:00,515.35,515.54,514.95,515.37,150092
2025-02-26 18:03:00,515.37,515.69,515.24,515.4299,80194
2025-02-26 18:04:00,515.4299,515.46,515.25,515.41,54345
2025-02-26 18:05:00,515.41,515.59,515.27,515.41,33608
2025-02-26 18:06:00,515.41,515.41,515.09,515.18,54842
2025-02-26 18:07:00,515.18,515.21,514.89,515.13,69671
2025-02-26 18:08:00,515.13,515.34,514.9302,515.2596,72156
2025-02-26 18:09:00,515.2596,515.63,515.23,515.59,44840
2025-02-26 18:10:00,515.56,515.91,515.53,515.8,81391
2025-02-26 18:11:00,515.8,515.8,515.45,515.5099,72109
2025-02-26 18:12:00,515.5099,515.53,515.07,515.2548,56534
2025-02-26 18:13:00,515.26,515.39,515.23,515.39,16779
2025-02-26 18:14:00,515.39,515.659,515.35,515.59,34135
2025-02-26 18:15:00,515.56,515.56,514.96,515.0199,46983
2025-02-26 18:16:00,514.95,515.32,514.65,514.87,54778
2025-02-26 18:17:00,514.87,515.02,514.65,514.96,56281
2025-02-26 18:18:00,514.96,515.08,514.88,515.0,20505
2025-02-26 18:19:00,515.0,515.37,515.0,515.27,47162
2025-02-26 18:20:00,515.31,515.47,515.11,515.2099,26724
2025-02-26 18:21:00,515.16,515.725,515.16,515.71,33127
2025-02-26 18:22:00,515.71,515.805,515.55,515.805,59287
2025-02-26 18:23:00,515.805,515.9,515.6501,515.67,34374
2025-02-26 18:24:00,515.67,515.67,515.415,515.5,20081
2025-02-26 18:25:00,515.5,515.5,515.2,515.21,26906
2025-02-26 18:26:00,515.21,515.21,514.9245,514.9574,59579
2025-02-26 18:27:00,514.9574,515.16,514.93,515.12,51722
2025-02-26 18:28:00,515.12,515.2472,514.46,514.53,109754
2025-02-26 18:29:00,514.53,514.53,513.93,513.965,139960
2025-02-26 18:30:00,513.965,514.53,513.79,514.47,81684
2025-02-26 18:31:00,514.47,514.52,513.97,514.049,89107
2025-02-26 18:32:00,514.049,514.46,514.0001,514.43,51463
2025-02-26 18:33:00,514.43,514.77,514.38,514.53,45607
2025-02-26 18:34:00,514.53,514.71,514.41,514.46,66459
2025-02-26 18:35:00,514.46,514.6,514.34,514.45,23519
2025-02-26 18:36:00,514.45,514.45,514.15,514.225,44046
2025-02-26 18:37:00,514.225,514.225,513.95,514.11,31287
2025-02-26 18:38:00,514.11,514.27,513.9601,514.27,42479
2025-02-26 18:39:00,514.27,514.32,513.66,513.72,65034
2025-02-26 18:40:00,513.72,513.84,513.61,513.76,79781
2025-02-26 18:41:00,513.76,513.82,513.39,513.595,64796
2025-02-26 18:42:00,513.595,513.66,512.93,513.08,136861
2025-02-26 18:43:00,513.08,513.23,512.96,513.22,46129
2025-02-26 18:44:00,513.22,513.51,513.1901,513.47,74198
2025-02-26 18:45:00,513.47,513.8,513.39,513.74,85219
2025-02-26 18:46:00,513.74,513.8299,513.08,513.13,89770
2025-02-26 18:47:00,513.13,513.54,512.93,513.3723,83438
2025-02-26 18:48:00,513.375,513.58,513.18,513.19,38680
2025-02-26 18:49:00,513.19,513.31,513.11,513.21,23218
2025-02-26 18:50:00,513.21,513.38,513.05,513.2399,118702
2025-02-26 18:51:00,513.2399,513.45,513.23,513.28,46266
2025-02-26 18:52:00,513.28,513.31,512.7137,513.02,75543
2025-02-26 18:53:00,513.02,513.23,512.94,513.07,31726
2025-02-26 18:54:00,513.07,513.13,512.81,513.0053,29883
2025-02-26 18:55:00,513.0053,513.21,512.46,512.48,36650
2025-02-26 18:56:00,512.48,512.69,511.85,511.85,163983
2025-02-26 18:57:00,511.85,512.29,511.85,512.27,53951
2025-02-26 18:58:00,512.27,512.34,512.13,512.3107,47245
2025-02-26 18:59:00,512.3,512.5801,512.24,512.3,39518
2025-02-26 19:00:00,512.27,512.27,511.85,512.155,97844
2025-02-26 19:01:00,512.155,512.6,512.06,512.3999,43155
2025-02-26 19:02:00,512.38,512.88,512.38,512.755,132993
2025-02-26 19:03:00,512.755,513.04,512.73,512.79,93449
2025-02-26 19:04:00,512.79,512.84,512.04,512.21,118711
2025-02-26 19:05:00,512.21,512.35,511.94,512.05,170198
2025-02-26 19:06:00,512.05,512.14,511.88,512.0625,47200
2025-02-26 19:07:00,512.0625,512.095,511.41,511.45,178336
2025-02-26 19:08:00,511.41,511.8399,511.37,511.73,119787
2025-02-26 19:09:00,511.73,511.92,511.6,511.81,51115
2025-02-26 19:10:00,511.81,511.97,511.7226,511.89,72932
2025-02-26 19:11:00,511.9,512.16,511.8105,511.985,52534
2025-02-26 19:12:00,511.985,512.34,511.985,512.3,137266
2025-02-26 19:13:00,512.335,512.38,511.92,511.92,76226
2025-02-26 19:14:00,511.92,512.21,511.81,512.145,62640
2025-02-26 19:15:00,512.145,512.19,511.83,512.01,26355
2025-02-26 19:16:00,512.01,512.15,511.51,512.1,68493
2025-02-26 19:17:00,512.1,512.53,512.055,512.34,63717
2025-02-26 19:18:00,512.34,512.55,512.32,512.5398,39078
2025-02-26 19:19:00,512.5398,512.72,512.34,512.69,65493
2025-02-26 19:20:00,512.69,513.02,512.5,512.99,66546
2025-02-26 19:21:00,512.99,513.07,512.86,512.96,109725
2025-02-26 19:22:00,512.96,513.48,512.93,513.44,66208
2025-02-26 19:23:00,513.44,513.5,513.13,513.285,89373
2025-02-26 19:24:00,513.285,513.32,512.89,513.01,84505
2025-02-26 19:25:00,513.01,513.23,512.8101,513.23,37257
2025-02-26 19:26:00,513.23,513.35,513.13,513.24,55861
2025-02-26 19:27:00,513.24,513.42,513.17,513.36,41462
2025-02-26 19:28:00,513.36,513.4,513.04,513.0516,31087
2025-02-26 19:29:00,513.0516,513.1,512.78,512.85,75676
2025-02-26 19:30:00,512.85,513.01,512.65,512.855,75568
2025-02-26 19:31:00,512.855,513.21,512.78,513.18,100679
2025-02-26 19:32:00,513.18,513.38,513.06,513.3,33109
2025-02-26 19:33:00,513.3,513.48,513.0925,513.25,38407
2025-02-26 19:34:00,513.25,513.53,513.22,513.44,27588
2025-02-26 19:35:00,513.42,513.65,513.37,513.405,467335
2025-02-26 19:36:00,513.405,513.6,513.31,513.47,35801
2025-02-26 19:37:00,513.47,513.53,513.1109,513.175,79327
2025-02-26 19:38:00,513.175,513.65,513.175,513.556,39334
2025-02-26 19:39:00,513.556,513.635,513.31,513.51,40188
2025-02-26 19:40:00,513.51,513.55,513.34,513.42,47338
2025-02-26 19:41:00,513.42,513.76,513.32,513.725,34170
2025-02-26 19:42:00,513.725,514.03,513.53,513.9,120538
2025-02-26 19:43:00,513.9,513.945,513.67,513.7,46288
2025-02-26 19:44:00,513.7,513.7,513.44,513.555,35716
2025-02-26 19:45:00,513.555,513.61,513.48,513.54,33088
2025-02-26 19:46:00,513.542,513.83,513.52,513.83,15342
2025-02-26 19:47:00,513.83,513.87,513.43,513.43,31862
2025-02-26 19:48:00,513.43,513.53,513.31,513.48,37829
2025-02-26 19:49:00,513.48,513.55,513.37,513.41,11339
2025-02-26 19:50:00,513.41,513.52,513.255,513.49,25298
2025-02-26 19:51:00,513.49,513.49,513.04,513.25,102231
2025-02-26 19:52:00,513.25,513.2665,513.11,513.19,35404
2025-02-26 19:53:00,513.19,513.32,513.17,513.27,26879
2025-02-26 19:54:00,513.27,513.4801,513.27,513.39,59344
2025-02-26 19:55:00,513.39,513.4004,513.19,513.2,40356
2025-02-26 19:56:00,513.2,513.2,512.98,513.02,45935
2025-02-26 19:57:00,513.02,513.035,512.56,512.56,80227
2025-02-26 19:58:00,512.56,512.6191,512.01,512.01,86561
2025-02-26 19:59:00,512.01,512.23,511.92,512.08,60295
2025-02-26 20:00:00,512.08,512.17,511.7,512.0551,111137
2025-02-26 20:01:00,512.0551,512.59,512.02,512.28,121075
2025-02-26 20:02:00,512.28,512.6099,512.26,512.28,64003
2025-02-26 20:03:00,512.28,512.4062,511.99,512.06,42578
2025-02-26 20:04:00,512.06,512.1,511.75,512.07,53466
2025-02-26 20:05:00,512.07,512.48,512.07,512.42,41990
2025-02-26 20:06:00,512.42,512.83,512.42,512.715,82145
2025-02-26 20:07:00,512.715,512.84,512.65,512.71,25246
2025-02-26 20:08:00,512.71,512.9,512.59,512.81,30027
2025-02-26 20:09:00,512.81,512.87,512.67,512.87,16694
2025-02-26 20:10:00,512.87,513.05,512.72,512.91,75482
2025-02-26 20:11:00,512.91,512.93,512.7,512.76,31539
2025-02-26 20:12:00,512.76,512.89,512.53,512.87,38336
2025-02-26 20:13:00,512.87,513.11,512.8234,512.99,35357
2025-02-26 20:14:00,512.99,513.0,512.6,512.63,51675
2025-02-26 20:15:00,512.63,512.78,512.43,512.46,81156
2025-02-26 20:16:00,512.46,512.73,512.45,512.67,21521
2025-02-26 20:17:00,512.67,512.8,512.53,512.55,28742
2025-02-26 20:18:00,512.55,512.96,512.55,512.925,32101
2025-02-26 20:19:00,512.9012,513.05,512.68,513.01,31185
2025-02-26 20:20:00,513.01,513.05,512.54,512.8106,24686
2025-02-26 20:21:00,512.8106,513.13,512.8106,513.13,37223
2025-02-26 20:22:00,513.13,513.15,512.93,512.99,31396
2025-02-26 20:23:00,512.99,513.42,512.92,513.3901,62862
2025-02-26 20:24:00,513.39,513.57,513.2999,513.3213,45494
2025-02-26 20:25:00,513.3213,513.69,513.3213,513.6235,22371
2025-02-26 20:26:00,513.6235,513.68,513.41,513.6,35920
2025-02-26 20:27:00,513.6,513.805,513.6,513.74,132547
2025-02-26 20:28:00,513.74,513.77,513.6,513.625,51181
2025-02-26 20:29:00,513.625,513.7225,513.415,513.415,135962
2025-02-26 20:30:00,513.415,513.4221,513.06,513.33,78416
2025-02-26 20:31:00,513.33,513.33,512.93,513.12,82183
2025-02-26 20:32:00,513.11,513.559,513.04,513.44,50212
2025-02-26 20:33:00,513.44,513.54,513.32,513.49,56326
2025-02-26 20:34:00,513.49,513.5,513.32,513.44,150150
2025-02-26 20:35:00,513.44,513.62,513.34,513.36,40762
2025-02-26 20:36:00,513.36,513.53,513.28,513.37,29727
2025-02-26 20:37:00,513.37,513.6005,513.2,513.54,60324
2025-02-26 20:38:00,513.55,513.64,513.33,513.45,61545
2025-02-26 20:39:00,513.45,513.87,513.45,513.79,150303
2025-02-26 20:40:00,513.79,513.82,513.63,513.69,39547
2025-02-26 20:41:00,513.69,513.85,513.59,513.82,34847
2025-02-26 20:42:00,513.82,513.82,513.42,513.78,144967
2025-02-26 20:43:00,513.78,514.33,513.74,514.31,96732
2025-02-26 20:44:00,514.31,514.74,514.31,514.65,86520
2025-02-26 20:45:00,514.65,515.03,514.48,514.9,191532
2025-02-26 20:46:00,514.9,514.99,514.64,514.6403,111512
2025-02-26 20:47:00,514.6403,514.8799,514.2907,514.82,132124
2025-02-26 20:48:00,514.82,515.23,514.82,515.1105,83286
2025-02-26 20:49:00,515.13,515.22,514.84,514.88,105303
2025-02-26 20:50:00,514.88,515.01,514.37,514.47,181644
2025-02-26 20:51:00,514.47,514.53,514.17,514.28,87813
2025-02-26 20:52:00,514.28,514.63,514.24,514.6,109391
2025-02-26 20:53:00,514.6,514.83,514.55,514.62,71457
2025-02-26 20:54:00,514.62,514.86,514.46,514.74,121333
2025-02-26 20:55:00,514.74,515.01,514.6301,514.7,161198
2025-02-26 20:56:00,514.7,514.7,514.02,514.155,214949
2025-02-26 20:57:00,514.155,514.26,513.9801,514.23,130928
2025-02-26 20:58:00,514.21,514.32,513.92,513.95,166594
2025-02-26 20:59:00,513.95,514.57,513.8,514.56,678230
2025-02-27 14:30:00,518.13,518.509,517.7001,518.39,351451
2025-02-27 14:31:00,518.39,518.45,517.7,517.82,115648
2025-02-27 14:32:00,517.85,518.77,517.85,518.53,141021
2025-02-27 14:33:00,518.53,518.7899,518.12,518.44,157480
2025-02-27 14:34:00,518.44,518.57,518.15,518.25,179825
2025-02-27 14:35:00,518.25,518.83,518.2,518.75,215482
2025-02-27 14:36:00,518.75,518.99,518.69,518.93,160438
2025-02-27 14:37:00,518.91,519.0699,518.18,518.24,214552
2025-02-27 14:38:00,518.28,518.37,517.91,518.13,108335
2025-02-27 14:39:00,518.13,518.26,517.14,517.32,196638
2025-02-27 14:40:00,517.32,517.32,516.42,516.5,171590
2025-02-27 14:41:00,516.49,516.57,515.6712,515.758,361093
2025-02-27 14:42:00,515.758,515.79,515.04,515.23,267236
2025-02-27 14:43:00,515.21,515.39,514.38,514.805,266717
2025-02-27 14:44:00,514.82,514.83,513.99,514.495,294692
2025-02-27 14:45:00,514.495,515.41,514.495,515.36,214398
2025-02-27 14:46:00,515.36,515.48,514.81,515.0,164238
2025-02-27 14:47:00,515.0,515.35,514.57,514.69,188367
2025-02-27 14:48:00,514.68,514.91,513.84,514.03,138498
2025-02-27 14:49:00,514.03,514.35,513.83,514.29,117533
2025-02-27 14:50:00,514.29,514.58,513.69,513.7899,146485
2025-02-27 14:51:00,513.7899,513.91,513.31,513.89,139736
2025-02-27 14:52:00,513.89,514.06,513.19,513.32,146725
2025-02-27 14:53:00,513.32,513.42,512.39,512.66,228759
2025-02-27 14:54:00,512.67,512.72,511.55,511.63,242339
2025-02-27 14:55:00,511.63,511.635,510.94,511.26,214018
2025-02-27 14:56:00,511.26,511.47,510.35,510.42,221793
2025-02-27 14:57:00,510.42,510.88,510.253,510.4,221930
2025-02-27 14:58:00,510.4,510.72,509.77,510.7,346507
2025-02-27 14:59:00,510.68,510.83,509.99,510.03,226020
2025-02-27 15:00:00,510.03,510.04,507.7,508.18,1400623
2025-02-27 15:01:00,508.18,508.6974,507.335,508.06,1359634
2025-02-27 15:02:00,508.06,508.91,508.04,508.85,582513
2025-02-27 15:03:00,508.82,509.35,508.245,509.22,546276
2025-02-27 15:04:00,509.22,509.59,508.75,509.29,439816
2025-02-27 15:05:00,509.27,510.05,509.15,509.7,331901
2025-02-27 15:06:00,509.7,510.1,509.4196,509.7,388705
2025-02-27 15:07:00,509.63,509.82,508.87,509.34,521069
2025-02-27 15:08:00,509.34,509.66,508.57,509.06,387419
2025-02-27 15:09:00,509.05,509.42,508.68,509.36,152637
2025-02-27 15:10:00,509.36,510.27,509.26,510.1166,194284
2025-02-27 15:11:00,510.1166,510.92,510.105,510.26,226373
2025-02-27 15:12:00,510.26,511.08,509.89,510.91,148924
2025-02-27 15:13:00,510.91,511.94,510.74,511.3399,251451
2025-02-27 15:14:00,511.36,511.82,511.17,511.48,137638
2025-02-27 15:15:00,511.48,511.93,511.23,511.535,139568
2025-02-27 15:16:00,511.535,512.21,511.49,511.7725,183936
2025-02-27 15:17:00,511.775,512.16,511.41,511.53,155169
2025-02-27 15:18:00,511.53,512.28,511.15,511.92,102314
2025-02-27 15:19:00,511.92,512.15,511.48,511.96,141482
2025-02-27 15:20:00,511.94,512.075,511.63,511.97,83703
2025-02-27 15:21:00,511.97,512.22,511.27,512.19,150766
2025-02-27 15:22:00,512.19,513.395,512.11,513.34,218201
2025-02-27 15:23:00,513.34,513.88,513.34,513.619,208615
2025-02-27 15:24:00,513.619,513.75,512.66,512.78,162637
2025-02-27 15:25:00,512.78,512.93,512.29,512.69,205209
2025-02-27 15:26:00,512.69,512.9,512.34,512.73,104948
2025-02-27 15:27:00,512.73,513.0353,512.39,513.0353,62792
2025-02-27 15:28:00,513.0353,513.14,512.53,513.02,70126
2025-02-27 15:29:00,513.075,513.33,512.89,512.945,49881
2025-02-27 15:30:00,512.93,513.12,512.13,512.24,128142
2025-02-27 15:31:00,512.23,512.49,511.89,511.9415,89301
2025-02-27 15:32:00,511.9415,512.1,511.5515,511.77,78303
2025-02-27 15:33:00,511.77,512.07,511.06,511.1071,82264
2025-02-27 15:34:00,511.1071,511.515,510.82,511.49,140492
2025-02-27 15:35:00,511.46,511.69,510.99,511.18,55468
2025-02-27 15:36:00,511.18,512.0,510.77,511.51,97448
2025-02-27 15:37:00,511.51,512.11,511.41,511.8961,127485
2025-02-27 15:38:00,511.94,513.19,511.94,512.43,162470
2025-02-27 15:39:00,512.43,512.82,512.4,512.63,41785
2025-02-27 15:40:00,512.63,512.69,512.07,512.11,80212
2025-02-27 15:41:00,512.13,512.42,511.8401,512.41,70392
2025-02-27 15:42:00,512.43,512.7298,512.35,512.46,45109
2025-02-27 15:43:00,512.46,512.6,512.11,512.5501,32104
2025-02-27 15:44:00,512.5501,512.87,512.47,512.5,59210
2025-02-27 15:45:00,512.48,512.54,511.91,512.3099,97311
2025-02-27 15:46:00,512.3099,512.61,512.1103,512.29,54916
2025-02-27 15:47:00,512.29,513.025,512.11,512.6624,60047
2025-02-27 15:48:00,512.6624,512.75,512.15,512.35,39617
2025-02-27 15:49:00,512.35,512.61,512.22,512.42,52607
2025-02-27 15:50:00,512.38,512.41,511.675,512.0351,75073
2025-02-27 15:51:00,512.0351,512.385,511.5,511.835,74773
2025-02-27 15:52:00,511.835,511.86,511.165,511.25,81797
2025-02-27 15:53:00,511.265,511.43,510.95,511.3,50834
2025-02-27 15:54:00,511.3,511.33,510.7,510.9,60704
2025-02-27 15:55:00,510.9,511.23,510.71,511.12,37024
2025-02-27 15:56:00,511.12,511.17,510.46,510.49,48929
2025-02-27 15:57:00,510.49,510.7999,510.31,510.74,56141
2025-02-27 15:58:00,510.74,511.1063,510.6613,510.735,51096
2025-02-27 15:59:00,510.735,510.735,510.14,510.3117,64353
2025-02-27 16:00:00,510.3117,511.2753,510.09,510.96,79119
2025-02-27 16:01:00,510.96,511.5,510.67,510.91,61105
2025-02-27 16:02:00,510.91,510.94,510.29,510.52,55778
2025-02-27 16:03:00,510.52,510.72,510.39,510.53,41124
2025-02-27 16:04:00,510.53,510.66,510.37,510.64,26635
2025-02-27 16:05:00,510.64,510.98,510.64,510.88,45311
2025-02-27 16:06:00,510.88,511.24,510.74,510.92,41722
2025-02-27 16:07:00,510.92,511.25,510.9,511.1901,46122
2025-02-27 16:08:00,511.2001,511.44,511.08,511.1701,48786
2025-02-27 16:09:00,511.1701,511.1899,510.84,511.03,37677
2025-02-27 16:10:00,511.03,511.755,511.03,511.64,52284
2025-02-27 16:11:00,511.64,512.235,511.64,511.9199,59372
2025-02-27 16:12:00,511.9199,512.17,511.72,512.1537,40404
2025-02-27 16:13:00,512.13,512.57,511.99,512.36,82848
2025-02-27 16:14:00,512.36,512.86,512.36,512.725,94320
2025-02-27 16:15:00,512.725,513.18,512.62,512.99,85973
2025-02-27 16:16:00,512.99,513.41,512.99,513.2,84840
2025-02-27 16:17:00,513.15,513.17,512.86,513.13,47067
2025-02-27 16:18:00,513.13,513.6943,513.13,513.48,51494
2025-02-27 16:19:00,513.48,513.66,513.14,513.29,81756
2025-02-27 16:20:00,513.29,513.744,513.28,513.5601,248584
2025-02-27 16:21:00,513.55,513.55,513.26,513.37,30334
2025-02-27 16:22:00,513.37,513.49,512.76,512.81,173184
2025-02-27 16:23:00,512.82,513.41,512.78,513.405,39909
2025-02-27 16:24:00,513.405,513.465,512.95,513.02,31931
2025-02-27 16:25:00,513.02,513.1186,512.84,512.9,32095
2025-02-27 16:26:00,512.9,512.9,512.02,512.085,78233
2025-02-27 16:27:00,512.085,512.19,511.6,511.68,68528
2025-02-27 16:28:00,511.68,511.86,511.45,511.565,39291
2025-02-27 16:29:00,511.565,511.58,511.23,511.46,46085
2025-02-27 16:30:00,511.46,511.77,511.245,511.71,38162
2025-02-27 16:31:00,511.71,512.129,511.66,511.87,65865
2025-02-27 16:32:00,511.87,512.1,511.7491,511.805,28743
2025-02-27 16:33:00,511.805,511.98,511.6,511.91,26833
2025-02-27 16:34:00,511.91,512.14,511.84,511.9359,21499
2025-02-27 16:35:00,511.9359,512.23,511.69,512.18,30460
2025-02-27 16:36:00,512.18,512.34,511.83,511.95,37880
2025-02-27 16:37:00,511.95,511.95,511.39,511.65,43651
2025-02-27 16:38:00,511.65,511.94,511.55,511.6713,41630
2025-02-27 16:39:00,511.6713,511.82,511.55,511.82,30649
2025-02-27 16:40:00,511.82,512.06,511.75,512.04,29841
2025-02-27 16:41:00,512.04,512.04,511.6204,511.67,154959
2025-02-27 16:42:00,511.67,511.67,511.49,511.54,28301
2025-02-27 16:43:00,511.54,511.6,511.17,511.38,36244
2025-02-27 16:44:00,511.38,511.58,511.17,511.58,24828
2025-02-27 16:45:00,511.62,511.62,511.41,511.4801,13469
2025-02-27 16:46:00,511.4801,511.8,511.48,511.775,25979
2025-02-27 16:47:00,511.775,511.81,511.53,511.61,26086
2025-02-27 16:48:00,511.61,511.61,511.23,511.35,36369
2025-02-27 16:49:00,511.35,511.5,511.35,511.44,25287
2025-02-27 16:50:00,511.44,511.51,510.91,511.16,51930
2025-02-27 16:51:00,511.18,511.29,510.44,510.51,69391
2025-02-27 16:52:00,510.51,510.57,510.08,510.23,60789
2025-02-27 16:53:00,510.23,510.5601,510.14767,510.5499,158890
2025-02-27 16:54:00,510.5499,510.8,510.39,510.41,34504
2025-02-27 16:55:00,510.41,510.59,510.36,510.44,24045
2025-02-27 16:56:00,510.5228,510.55,510.03,510.2865,87334
2025-02-27 16:57:00,510.2865,510.2865,510.04,510.14,35038
2025-02-27 16:58:00,510.14,510.36,509.9601,510.04,59218
2025-02-27 16:59:00,510.04,510.06,509.77,510.0104,63670
2025-02-27 17:00:00,510.0104,510.145,509.65,509.9548,62451
2025-02-27 17:01:00,509.9548,510.15,509.89,510.0,36400
2025-02-27 17:02:00,510.05,510.46,510.0,510.44,85606
2025-02-27 17:03:00,510.44,510.56,510.32,510.44,88965
2025-02-27 17:04:00,510.44,510.5877,510.26,510.36,35488
2025-02-27 17:05:00,510.36,510.5,510.12,510.1601,27517
2025-02-27 17:06:00,510.16,510.3,510.04,510.04,31003
2025-02-27 17:07:00,510.04,510.2,509.87,510.15,64027
2025-02-27 17:08:00,510.15,510.28,509.99,510.23,46543
2025-02-27 17:09:00,510.23,510.4,510.025,510.025,39177
2025-02-27 17:10:00,510.04,510.16,509.8,509.96,46248
2025-02-27 17:11:00,509.96,510.35,509.96,510.31,76704
2025-02-27 17:12:00,510.31,510.41,510.06,510.2799,21356
2025-02-27 17:13:00,510.2799,510.55,510.17,510.23,32889
2025-02-27 17:14:00,510.23,510.26,510.0,510.15,22258
2025-02-27 17:15:00,510.15,510.33,509.83,509.9296,37400
2025-02-27 17:16:00,509.9296,510.02,509.15,509.385,119109
2025-02-27 17:17:00,509.42,509.6581,509.21,509.6,33344
2025-02-27 17:18:00,509.615,509.74,509.3,509.465,19212
2025-02-27 17:19:00,509.465,509.465,509.12,509.26,26598
2025-02-27 17:20:00,509.26,509.36,508.83,509.3383,81109
2025-02-27 17:21:00,509.33,509.69,509.33,509.59,82563
2025-02-27 17:22:00,509.59,509.93,509.59,509.85,43949
2025-02-27 17:23:00,509.85,509.89,509.7,509.71,23506
2025-02-27 17:24:00,509.71,510.0853,509.58,510.0853,37347
2025-02-27 17:25:00,510.0853,510.21,509.94,510.21,41840
2025-02-27 17:26:00,510.18,510.4599,510.18,510.38,167537
2025-02-27 17:27:00,510.38,510.87,510.29,510.8201,61313
2025-02-27 17:28:00,510.8201,511.04,510.77,510.89,96787
2025-02-27 17:29:00,510.89,511.27,510.78,511.23,32188
2025-02-27 17:30:00,511.22,511.75,511.201,511.231,80550
2025-02-27 17:31:00,511.231,511.385,511.0564,511.16,86816
2025-02-27 17:32:00,511.16,511.33,511.0405,511.09,22437
2025-02-27 17:33:00,511.09,511.22,510.94,511.06,53990
2025-02-27 17:34:00,511.06,511.41,510.98,511.28,55520
2025-02-27 17:35:00,511.28,511.642,511.28,511.61,53912
2025-02-27 17:36:00,511.61,511.61,511.25,511.4,40695
2025-02-27 17:37:00,511.4,511.66,511.4,511.46,28072
2025-02-27 17:38:00,511.46,511.4903,511.27,511.28,20117
2025-02-27 17:39:00,511.28,511.39,511.21,511.21,42446
2025-02-27 17:40:00,511.21,511.235,510.61,510.93,114789
2025-02-27 17:41:00,510.93,510.93,510.0683,510.1335,94567
2025-02-27 17:42:00,510.1335,510.18,509.68,509.8575,54725
2025-02-27 17:43:00,509.8575,510.09,509.74,509.9,31227
2025-02-27 17:44:00,509.94,510.1367,509.8,510.1,33497
2025-02-27 17:45:00,510.0999,510.435,510.09,510.435,25968
2025-02-27 17:46:00,510.435,510.77,510.43,510.62,36906
2025-02-27 17:47:00,510.59,510.59,510.26,510.275,38399
2025-02-27 17:48:00,510.275,510.3738,510.07,510.35,45090
2025-02-27 17:49:00,510.35,510.4343,510.11,510.165,13696
2025-02-27 17:50:00,510.165,510.285,509.85,509.86,28238
2025-02-27 17:51:00,509.86,510.14,509.86,510.0701,614952
